seed,patient,direction,epoch,image,metric,performance
0,55,y,650,NLM,C,0.195103719830513
0,55,y,650,NLM,CNR,2.3689524600813376
0,55,y,700,mean,C,0.1937758693476874
0,55,y,700,mean,CNR,1.0980135683257868
0,55,y,700,reconst,C,0.20257821679115295
0,55,y,700,reconst,CNR,1.5773167372549124
0,55,y,700,superres,C,0.20257821679115295
0,55,y,700,superres,CNR,1.5773167372549124
0,55,y,700,NLM,C,0.1750880628824234
0,55,y,700,NLM,CNR,1.7225586039740637
0,55,y,750,mean,C,0.1937758693476874
0,55,y,750,mean,CNR,1.0980135683257868
0,55,y,750,reconst,C,0.21151843667030334
0,55,y,750,reconst,CNR,1.6442365725871078
0,55,y,750,superres,C,0.21151843667030334
0,55,y,750,superres,CNR,1.6442365725871078
0,55,y,750,NLM,C,0.1848195195198059
0,55,y,750,NLM,CNR,1.9138446488849996
0,55,y,800,mean,C,0.1937758693476874
0,55,y,800,mean,CNR,1.0980135683257868
0,55,y,800,reconst,C,0.21655645966529846
0,55,y,800,reconst,CNR,1.4994467629897958
0,55,y,800,superres,C,0.21655645966529846
0,55,y,800,superres,CNR,1.4994467629897958
0,55,y,800,NLM,C,0.18528258800506592
0,55,y,800,NLM,CNR,1.6855556184917961
0,55,y,850,mean,C,0.1937758693476874
0,55,y,850,mean,CNR,1.0980135683257868
0,55,y,850,reconst,C,0.20862728357315063
0,55,y,850,reconst,CNR,1.4162716584789086
0,55,y,850,superres,C,0.20862728357315063
0,55,y,850,superres,CNR,1.4162716584789086
0,55,y,850,NLM,C,0.17551249265670776
0,55,y,850,NLM,CNR,1.591777846074809
0,55,y,900,mean,C,0.1937758693476874
0,55,y,900,mean,CNR,1.0980135683257868
0,55,y,900,reconst,C,0.19704262912273407
0,55,y,900,reconst,CNR,1.2397619305315286
0,55,y,900,superres,C,0.19704262912273407
0,55,y,900,superres,CNR,1.2397619305315286
0,55,y,900,NLM,C,0.1672363132238388
0,55,y,900,NLM,CNR,1.3029108195037542
0,55,y,950,mean,C,0.1937758693476874
0,55,y,950,mean,CNR,1.0980135683257868
0,55,y,950,reconst,C,0.2155303955078125
0,55,y,950,reconst,CNR,1.2645661104109247
0,55,y,950,superres,C,0.2155303955078125
0,55,y,950,superres,CNR,1.2645661104109247
0,55,y,950,NLM,C,0.18563218414783478
0,55,y,950,NLM,CNR,1.2924592515058986
0,55,y,1000,mean,C,0.1937758693476874
0,55,y,1000,mean,CNR,1.0980135683257868
0,55,y,1000,reconst,C,0.19547894597053528
0,55,y,1000,reconst,CNR,1.0689187135630485
0,55,y,1000,superres,C,0.19547894597053528
0,55,y,1000,superres,CNR,1.0689187135630485
0,55,y,1000,NLM,C,0.1666680872440338
0,55,y,1000,NLM,CNR,1.0554115997700715
0,55,y,1050,mean,C,0.1937758693476874
0,55,y,1050,mean,CNR,1.0980135683257868
0,55,y,1050,reconst,C,0.20055681467056274
0,55,y,1050,reconst,CNR,1.0843983343505195
0,55,y,1050,superres,C,0.20055681467056274
0,55,y,1050,superres,CNR,1.0843983343505195
0,55,y,1050,NLM,C,0.17211782932281494
0,55,y,1050,NLM,CNR,1.0673662820293224
0,55,y,1100,mean,C,0.1937758693476874
0,55,y,1100,mean,CNR,1.0980135683257868
0,55,y,1100,reconst,C,0.17572574317455292
0,55,y,1100,reconst,CNR,0.8963223090333068
0,55,y,1100,superres,C,0.17572574317455292
0,55,y,1100,superres,CNR,0.8963223090333068
0,55,y,1100,NLM,C,0.14918622374534607
0,55,y,1100,NLM,CNR,0.8543390014539987
0,55,y,1150,mean,C,0.1937758693476874
0,55,y,1150,mean,CNR,1.0980135683257868
0,55,y,1150,reconst,C,0.21884220838546753
0,55,y,1150,reconst,CNR,1.1011804378855063
0,55,y,1150,superres,C,0.21884220838546753
0,55,y,1150,superres,CNR,1.1011804378855063
0,55,y,1150,NLM,C,0.19213292002677917
0,55,y,1150,NLM,CNR,1.0779659741669712
0,55,y,1200,mean,C,0.1937758693476874
0,55,y,1200,mean,CNR,1.0980135683257868
0,55,y,1200,reconst,C,0.22381697595119476
0,55,y,1200,reconst,CNR,1.0932553966304375
0,55,y,1200,superres,C,0.22381697595119476
0,55,y,1200,superres,CNR,1.0932553966304375
0,55,y,1200,NLM,C,0.19752715528011322
0,55,y,1200,NLM,CNR,1.0664523048022487
0,55,y,1250,mean,C,0.1937758693476874
0,55,y,1250,mean,CNR,1.0980135683257868
0,55,y,1250,reconst,C,0.21098066866397858
0,55,y,1250,reconst,CNR,1.1816418614842719
0,55,y,1250,superres,C,0.21098066866397858
0,55,y,1250,superres,CNR,1.1816418614842719
0,55,y,1250,NLM,C,0.1815510094165802
0,55,y,1250,NLM,CNR,1.1305857009776132
0,55,y,1300,mean,C,0.1937758693476874
0,55,y,1300,mean,CNR,1.0980135683257868
0,55,y,1300,reconst,C,0.21320180594921112
0,55,y,1300,reconst,CNR,1.1550277893126986
0,55,y,1300,superres,C,0.21320180594921112
0,55,y,1300,superres,CNR,1.1550277893126986
0,55,y,1300,NLM,C,0.18215002119541168
0,55,y,1300,NLM,CNR,1.0910283799104903
0,55,y,1350,mean,C,0.1937758693476874
0,55,y,1350,mean,CNR,1.0980135683257868
0,55,y,1350,reconst,C,0.18342576920986176
0,55,y,1350,reconst,CNR,1.091808663356352
0,55,y,1350,superres,C,0.18342576920986176
0,55,y,1350,superres,CNR,1.091808663356352
0,55,y,1350,NLM,C,0.1554761826992035
0,55,y,1350,NLM,CNR,1.0417359620050477
0,55,y,1400,mean,C,0.1937758693476874
0,55,y,1400,mean,CNR,1.0980135683257868
0,55,y,1400,reconst,C,0.22510728240013123
0,55,y,1400,reconst,CNR,1.1810196526397123
0,55,y,1400,superres,C,0.22510728240013123
0,55,y,1400,superres,CNR,1.1810196526397123
0,55,y,1400,NLM,C,0.19541911780834198
0,55,y,1400,NLM,CNR,1.1332683497368594
0,55,y,1450,mean,C,0.1937758693476874
0,55,y,1450,mean,CNR,1.0980135683257868
0,55,y,1450,reconst,C,0.1905130296945572
0,55,y,1450,reconst,CNR,1.0753414998613138
0,55,y,1450,superres,C,0.1905130296945572
0,55,y,1450,superres,CNR,1.0753414998613138
0,55,y,1450,NLM,C,0.1616077423095703
0,55,y,1450,NLM,CNR,1.0223913980555865
0,55,y,1500,mean,C,0.1937758693476874
0,55,y,1500,mean,CNR,1.0980135683257868
0,55,y,1500,reconst,C,0.19782380759716034
0,55,y,1500,reconst,CNR,1.1380673705644921
0,55,y,1500,superres,C,0.19782380759716034
0,55,y,1500,superres,CNR,1.1380673705644921
0,55,y,1500,NLM,C,0.17451658844947815
0,55,y,1500,NLM,CNR,1.1102227165793155
0,55,y,1550,mean,C,0.1937758693476874
0,55,y,1550,mean,CNR,1.0980135683257868
0,55,y,1550,reconst,C,0.2082381397485733
0,55,y,1550,reconst,CNR,1.3559453882507249
0,55,y,1550,superres,C,0.2082381397485733
0,55,y,1550,superres,CNR,1.3559453882507249
0,55,y,1550,NLM,C,0.18710660934448242
0,55,y,1550,NLM,CNR,1.3365395231672046
0,55,y,1600,mean,C,0.1937758693476874
0,55,y,1600,mean,CNR,1.0980135683257868
0,55,y,1600,reconst,C,0.22233441472053528
0,55,y,1600,reconst,CNR,1.1798310158747067
0,55,y,1600,superres,C,0.22233441472053528
0,55,y,1600,superres,CNR,1.1798310158747067
0,55,y,1600,NLM,C,0.19115911424160004
0,55,y,1600,NLM,CNR,1.094209157587894
0,55,y,1650,mean,C,0.1937758693476874
0,55,y,1650,mean,CNR,1.0980135683257868
0,55,y,1650,reconst,C,0.2037769854068756
0,55,y,1650,reconst,CNR,1.1231402712480016
0,55,y,1650,superres,C,0.2037769854068756
0,55,y,1650,superres,CNR,1.1231402712480016
0,55,y,1650,NLM,C,0.1738024652004242
0,55,y,1650,NLM,CNR,1.0382799409619483
0,55,y,1700,mean,C,0.1937758693476874
0,55,y,1700,mean,CNR,1.0980135683257868
0,55,y,1700,reconst,C,0.21662430465221405
0,55,y,1700,reconst,CNR,1.1749531975772134
0,55,y,1700,superres,C,0.21662430465221405
0,55,y,1700,superres,CNR,1.1749531975772134
0,55,y,1700,NLM,C,0.18880288302898407
0,55,y,1700,NLM,CNR,1.0981016944722826
0,55,y,1750,mean,C,0.1937758693476874
0,55,y,1750,mean,CNR,1.0980135683257868
0,55,y,1750,reconst,C,0.20875385403633118
0,55,y,1750,reconst,CNR,1.1736926684113038
0,55,y,1750,superres,C,0.20875385403633118
0,55,y,1750,superres,CNR,1.1736926684113038
0,55,y,1750,NLM,C,0.18245090544223785
0,55,y,1750,NLM,CNR,1.1050612079521551
0,55,y,1800,mean,C,0.1937758693476874
0,55,y,1800,mean,CNR,1.0980135683257868
0,55,y,1800,reconst,C,0.19725753366947174
0,55,y,1800,reconst,CNR,1.1049243124524755
0,55,y,1800,superres,C,0.19725753366947174
0,55,y,1800,superres,CNR,1.1049243124524755
0,55,y,1800,NLM,C,0.1718847155570984
0,55,y,1800,NLM,CNR,1.0402336040068338
0,55,y,1850,mean,C,0.1937758693476874
0,55,y,1850,mean,CNR,1.0980135683257868
0,55,y,1850,reconst,C,0.20937995612621307
0,55,y,1850,reconst,CNR,1.181894865170729
0,55,y,1850,superres,C,0.20937995612621307
0,55,y,1850,superres,CNR,1.181894865170729
0,55,y,1850,NLM,C,0.18033161759376526
0,55,y,1850,NLM,CNR,1.111402439224061
0,55,y,1900,mean,C,0.1937758693476874
0,55,y,1900,mean,CNR,1.0980135683257868
0,55,y,1900,reconst,C,0.20199529826641083
0,55,y,1900,reconst,CNR,1.1118209349149621
0,55,y,1900,superres,C,0.20199529826641083
0,55,y,1900,superres,CNR,1.1118209349149621
0,55,y,1900,NLM,C,0.17708633840084076
0,55,y,1900,NLM,CNR,1.0510438469697516
0,55,y,1950,mean,C,0.1937758693476874
0,55,y,1950,mean,CNR,1.0980135683257868
0,55,y,1950,reconst,C,0.1787044256925583
0,55,y,1950,reconst,CNR,1.0773878438255693
0,55,y,1950,superres,C,0.1787044256925583
0,55,y,1950,superres,CNR,1.0773878438255693
0,55,y,1950,NLM,C,0.1483108252286911
0,55,y,1950,NLM,CNR,0.9705289563060667
0,55,y,2000,mean,C,0.1937758693476874
0,55,y,2000,mean,CNR,1.0980135683257868
0,55,y,2000,reconst,C,0.2011895477771759
0,55,y,2000,reconst,CNR,1.1249779253102337
0,55,y,2000,superres,C,0.2011895477771759
0,55,y,2000,superres,CNR,1.1249779253102337
0,55,y,2000,NLM,C,0.1737702488899231
0,55,y,2000,NLM,CNR,1.0379488712949652
0,55,y,2050,mean,C,0.1937758693476874
0,55,y,2050,mean,CNR,1.0980135683257868
0,55,y,2050,reconst,C,0.22577986121177673
0,55,y,2050,reconst,CNR,1.3464560722105272
0,55,y,2050,superres,C,0.22577986121177673
0,55,y,2050,superres,CNR,1.3464560722105272
0,55,y,2050,NLM,C,0.20081694424152374
0,55,y,2050,NLM,CNR,1.3057894200398537
0,55,y,2100,mean,C,0.1937758693476874
0,55,y,2100,mean,CNR,1.0980135683257868
0,55,y,2100,reconst,C,0.23254702985286713
0,55,y,2100,reconst,CNR,0.9448322068027563
0,55,y,2100,superres,C,0.23254702985286713
0,55,y,2100,superres,CNR,0.9448322068027563
0,55,y,2100,NLM,C,0.18519741296768188
0,55,y,2100,NLM,CNR,0.7808584868680939
0,55,y,2150,mean,C,0.1937758693476874
0,55,y,2150,mean,CNR,1.0980135683257868
0,55,y,2150,reconst,C,0.2018149346113205
0,55,y,2150,reconst,CNR,1.1172510766434833
0,55,y,2150,superres,C,0.2018149346113205
0,55,y,2150,superres,CNR,1.1172510766434833
0,55,y,2150,NLM,C,0.17387035489082336
0,55,y,2150,NLM,CNR,1.0330322096719662
0,55,y,2200,mean,C,0.1937758693476874
0,55,y,2200,mean,CNR,1.0980135683257868
0,55,y,2200,reconst,C,0.2046976536512375
0,55,y,2200,reconst,CNR,1.1278169883897993
0,55,y,2200,superres,C,0.2046976536512375
0,55,y,2200,superres,CNR,1.1278169883897993
0,55,y,2200,NLM,C,0.17729613184928894
0,55,y,2200,NLM,CNR,1.0503291431022135
0,55,y,2250,mean,C,0.1937758693476874
0,55,y,2250,mean,CNR,1.0980135683257868
0,55,y,2250,reconst,C,0.18935535848140717
0,55,y,2250,reconst,CNR,1.0612262042087257
0,55,y,2250,superres,C,0.18935535848140717
0,55,y,2250,superres,CNR,1.0612262042087257
0,55,y,2250,NLM,C,0.16155211627483368
0,55,y,2250,NLM,CNR,0.9745965002103127
0,55,y,2300,mean,C,0.1937758693476874
0,55,y,2300,mean,CNR,1.0980135683257868
0,55,y,2300,reconst,C,0.19290395081043243
0,55,y,2300,reconst,CNR,1.0791286321671076
0,55,y,2300,superres,C,0.19290395081043243
0,55,y,2300,superres,CNR,1.0791286321671076
0,55,y,2300,NLM,C,0.16477517783641815
0,55,y,2300,NLM,CNR,0.9947595188508129
0,55,y,2350,mean,C,0.1937758693476874
0,55,y,2350,mean,CNR,1.0980135683257868
0,55,y,2350,reconst,C,0.18863649666309357
0,55,y,2350,reconst,CNR,1.0617826356537001
0,55,y,2350,superres,C,0.18863649666309357
0,55,y,2350,superres,CNR,1.0617826356537001
0,55,y,2350,NLM,C,0.16025662422180176
0,55,y,2350,NLM,CNR,0.9764186468652485
0,55,y,2400,mean,C,0.1937758693476874
0,55,y,2400,mean,CNR,1.0980135683257868
0,55,y,2400,reconst,C,0.18762615323066711
0,55,y,2400,reconst,CNR,1.0754579340283468
0,55,y,2400,superres,C,0.18762615323066711
0,55,y,2400,superres,CNR,1.0754579340283468
0,55,y,2400,NLM,C,0.15858477354049683
0,55,y,2400,NLM,CNR,0.986477953280589
0,55,y,2450,mean,C,0.1937758693476874
0,55,y,2450,mean,CNR,1.0980135683257868
0,55,y,2450,reconst,C,0.1942346841096878
0,55,y,2450,reconst,CNR,1.1003291350200528
0,55,y,2450,superres,C,0.1942346841096878
0,55,y,2450,superres,CNR,1.1003291350200528
0,55,y,2450,NLM,C,0.16514372825622559
0,55,y,2450,NLM,CNR,1.0140780244058585
0,55,y,2500,mean,C,0.1937758693476874
0,55,y,2500,mean,CNR,1.0980135683257868
0,55,y,2500,reconst,C,0.1901935487985611
0,55,y,2500,reconst,CNR,1.0888723762288732
0,55,y,2500,superres,C,0.19221630692481995
0,55,y,2500,superres,CNR,1.0946509044562391
0,55,y,2500,NLM,C,0.19050049781799316
0,55,y,2500,NLM,CNR,1.0975023314664019
0,55,y,2550,mean,C,0.1937758693476874
0,55,y,2550,mean,CNR,1.0980135683257868
0,55,y,2550,reconst,C,0.20856814086437225
0,55,y,2550,reconst,CNR,1.1203402428840268
0,55,y,2550,superres,C,0.19774936139583588
0,55,y,2550,superres,CNR,1.1039382619340332
0,55,y,2550,NLM,C,0.18927571177482605
0,55,y,2550,NLM,CNR,1.072486265016286
0,55,y,2600,mean,C,0.1937758693476874
0,55,y,2600,mean,CNR,1.0980135683257868
0,55,y,2600,reconst,C,0.21431122720241547
0,55,y,2600,reconst,CNR,1.158535177416452
0,55,y,2600,superres,C,0.2019416093826294
0,55,y,2600,superres,CNR,1.1182102355797432
0,55,y,2600,NLM,C,0.18863297998905182
0,55,y,2600,NLM,CNR,1.0679114551264635
0,55,y,2650,mean,C,0.1937758693476874
0,55,y,2650,mean,CNR,1.0980135683257868
0,55,y,2650,reconst,C,0.20473574101924896
0,55,y,2650,reconst,CNR,1.0718515708993037
0,55,y,2650,superres,C,0.2025105506181717
0,55,y,2650,superres,CNR,1.1086609218243424
0,55,y,2650,NLM,C,0.18739178776741028
0,55,y,2650,NLM,CNR,1.0558492179075032
0,55,y,2700,mean,C,0.1937758693476874
0,55,y,2700,mean,CNR,1.0980135683257868
0,55,y,2700,reconst,C,0.20523709058761597
0,55,y,2700,reconst,CNR,1.1441001970792417
0,55,y,2700,superres,C,0.20296472311019897
0,55,y,2700,superres,CNR,1.1145835909429416
0,55,y,2700,NLM,C,0.1852521151304245
0,55,y,2700,NLM,CNR,1.0540991109071454
0,55,y,2750,mean,C,0.1937758693476874
0,55,y,2750,mean,CNR,1.0980135683257868
0,55,y,2750,reconst,C,0.19686131179332733
0,55,y,2750,reconst,CNR,1.1087198466231953
0,55,y,2750,superres,C,0.202100932598114
0,55,y,2750,superres,CNR,1.1138641891500676
0,55,y,2750,NLM,C,0.18309012055397034
0,55,y,2750,NLM,CNR,1.0493739231241246
0,55,y,2800,mean,C,0.1937758693476874
0,55,y,2800,mean,CNR,1.0980135683257868
0,55,y,2800,reconst,C,0.18774835765361786
0,55,y,2800,reconst,CNR,1.040139712862904
0,55,y,2800,superres,C,0.2003318816423416
0,55,y,2800,superres,CNR,1.1048619404547262
0,55,y,2800,NLM,C,0.18034861981868744
0,55,y,2800,NLM,CNR,1.0375626623502048
0,55,y,2850,mean,C,0.1937758693476874
0,55,y,2850,mean,CNR,1.0980135683257868
0,55,y,2850,reconst,C,0.18700706958770752
0,55,y,2850,reconst,CNR,1.018984116762273
0,55,y,2850,superres,C,0.19886696338653564
0,55,y,2850,superres,CNR,1.095355287015899
0,55,y,2850,NLM,C,0.1783471256494522
0,55,y,2850,NLM,CNR,1.0270917179910177
0,55,y,2900,mean,C,0.1937758693476874
0,55,y,2900,mean,CNR,1.0980135683257868
0,55,y,2900,reconst,C,0.2110404670238495
0,55,y,2900,reconst,CNR,1.1570426023214055
0,55,y,2900,superres,C,0.2000959813594818
0,55,y,2900,superres,CNR,1.101799332119816
0,55,y,2900,NLM,C,0.17946036159992218
0,55,y,2900,NLM,CNR,1.0360458460815676
0,55,y,2950,mean,C,0.1937758693476874
0,55,y,2950,mean,CNR,1.0980135683257868
0,55,y,2950,reconst,C,0.2110103815793991
0,55,y,2950,reconst,CNR,1.1690958435764949
0,55,y,2950,superres,C,0.20107823610305786
0,55,y,2950,superres,CNR,1.1078507322309503
0,55,y,2950,NLM,C,0.17994819581508636
0,55,y,2950,NLM,CNR,1.0412695317023133
0,55,z,0,mean,C,0.191666925858897
0,55,z,0,mean,CNR,1.3165892740696958
0,55,z,0,reconst,C,-0.016841234639286995
0,55,z,0,reconst,CNR,-1.3600925516791644
0,55,z,0,superres,C,-0.016841234639286995
0,55,z,0,superres,CNR,-1.3600925516791644
0,55,z,0,NLM,C,-0.019520848989486694
0,55,z,0,NLM,CNR,-2.428798290895457
0,55,z,50,mean,C,0.191666925858897
0,55,z,50,mean,CNR,1.3165892740696958
0,55,z,50,reconst,C,-0.002199465874582529
0,55,z,50,reconst,CNR,-4.845518560598094
0,55,z,50,superres,C,-0.002199465874582529
0,55,z,50,superres,CNR,-4.845518560598094
0,55,z,50,NLM,C,-0.00028425324126146734
0,55,z,50,NLM,CNR,-0.3057269279043083
0,55,z,100,mean,C,0.191666925858897
0,55,z,100,mean,CNR,1.3165892740696958
0,55,z,100,reconst,C,-0.0004342486208770424
0,55,z,100,reconst,CNR,-0.9181673067254275
0,55,z,100,superres,C,-0.0004342486208770424
0,55,z,100,superres,CNR,-0.9181673067254275
0,55,z,100,NLM,C,0.0020664166659116745
0,55,z,100,NLM,CNR,2.9860927049805026
0,55,z,150,mean,C,0.191666925858897
0,55,z,150,mean,CNR,1.3165892740696958
0,55,z,150,reconst,C,-0.00047716411063447595
0,55,z,150,reconst,CNR,-2.638304465011328
0,55,z,150,superres,C,-0.00047716411063447595
0,55,z,150,superres,CNR,-2.638304465011328
0,55,z,150,NLM,C,0.0022112138103693724
0,55,z,150,NLM,CNR,3.570020522787789
0,55,z,200,mean,C,0.191666925858897
0,55,z,200,mean,CNR,1.3165892740696958
0,55,z,200,reconst,C,0.0013863566564396024
0,55,z,200,reconst,CNR,2.983729381771658
0,55,z,200,superres,C,0.0013863566564396024
0,55,z,200,superres,CNR,2.983729381771658
0,55,z,200,NLM,C,0.003353045554831624
0,55,z,200,NLM,CNR,4.937401507985768
0,55,z,250,mean,C,0.191666925858897
0,55,z,250,mean,CNR,1.3165892740696958
0,55,z,250,reconst,C,-8.300453919218853e-05
0,55,z,250,reconst,CNR,-0.3179194643508248
0,55,z,250,superres,C,-8.300453919218853e-05
0,55,z,250,superres,CNR,-0.3179194643508248
0,55,z,250,NLM,C,0.004377168603241444
0,55,z,250,NLM,CNR,4.058026761843631
0,55,z,300,mean,C,0.191666925858897
0,55,z,300,mean,CNR,1.3165892740696958
0,55,z,300,reconst,C,0.0010399509919807315
0,55,z,300,reconst,CNR,0.7093504497245829
0,55,z,300,superres,C,0.0010399509919807315
0,55,z,300,superres,CNR,0.7093504497245829
0,55,z,300,NLM,C,0.009511513635516167
0,55,z,300,NLM,CNR,5.015984326158636
0,55,z,350,mean,C,0.191666925858897
0,55,z,350,mean,CNR,1.3165892740696958
0,55,z,350,reconst,C,0.00580108817666769
0,55,z,350,reconst,CNR,2.3710856635746542
0,55,z,350,superres,C,0.00580108817666769
0,55,z,350,superres,CNR,2.3710856635746542
0,55,z,350,NLM,C,0.017677713185548782
0,55,z,350,NLM,CNR,13.224121227298463
0,55,z,400,mean,C,0.191666925858897
0,55,z,400,mean,CNR,1.3165892740696958
0,55,z,400,reconst,C,0.06753707677125931
0,55,z,400,reconst,CNR,3.630298098163033
0,55,z,400,superres,C,0.06753707677125931
0,55,z,400,superres,CNR,3.630298098163033
0,55,z,400,NLM,C,0.06976593285799026
0,55,z,400,NLM,CNR,22.84362928983153
0,55,z,450,mean,C,0.191666925858897
0,55,z,450,mean,CNR,1.3165892740696958
0,55,z,450,reconst,C,0.1422344297170639
0,55,z,450,reconst,CNR,3.318500166488337
0,55,z,450,superres,C,0.1422344297170639
0,55,z,450,superres,CNR,3.318500166488337
0,55,z,450,NLM,C,0.1517723798751831
0,55,z,450,NLM,CNR,6.405126931849009
0,55,z,500,mean,C,0.191666925858897
0,55,z,500,mean,CNR,1.3165892740696958
0,55,z,500,reconst,C,0.19210214912891388
0,55,z,500,reconst,CNR,3.5268139723925733
0,55,z,500,superres,C,0.19210214912891388
0,55,z,500,superres,CNR,3.5268139723925733
0,55,z,500,NLM,C,0.20653052628040314
0,55,z,500,NLM,CNR,5.080451448621856
0,55,z,550,mean,C,0.191666925858897
0,55,z,550,mean,CNR,1.3165892740696958
0,55,z,550,reconst,C,0.21884264051914215
0,55,z,550,reconst,CNR,4.172831032304028
0,55,z,550,superres,C,0.21884264051914215
0,55,z,550,superres,CNR,4.172831032304028
0,55,z,550,NLM,C,0.2377273142337799
0,55,z,550,NLM,CNR,5.622760986737541
0,55,z,600,mean,C,0.191666925858897
0,55,z,600,mean,CNR,1.3165892740696958
0,55,z,600,reconst,C,0.23665311932563782
0,55,z,600,reconst,CNR,4.489545618367146
0,55,z,600,superres,C,0.23665311932563782
0,55,z,600,superres,CNR,4.489545618367146
0,55,z,600,NLM,C,0.2524581253528595
0,55,z,600,NLM,CNR,5.339435400448258
0,55,z,650,mean,C,0.191666925858897
0,55,z,650,mean,CNR,1.3165892740696958
0,55,z,650,reconst,C,0.2381470799446106
0,55,z,650,reconst,CNR,3.841101881156117
0,55,z,650,superres,C,0.2381470799446106
0,55,z,650,superres,CNR,3.841101881156117
0,55,z,650,NLM,C,0.25051233172416687
0,55,z,650,NLM,CNR,4.113263783420192
0,55,z,700,mean,C,0.191666925858897
0,55,z,700,mean,CNR,1.3165892740696958
0,55,z,700,reconst,C,0.23582947254180908
0,55,z,700,reconst,CNR,3.006495476613015
0,55,z,700,superres,C,0.23582947254180908
0,55,z,700,superres,CNR,3.006495476613015
0,55,z,700,NLM,C,0.24765366315841675
0,55,z,700,NLM,CNR,3.200857483386629
0,55,z,750,mean,C,0.191666925858897
0,55,z,750,mean,CNR,1.3165892740696958
0,55,z,750,reconst,C,0.2392907291650772
0,55,z,750,reconst,CNR,2.536993093681285
0,55,z,750,superres,C,0.2392907291650772
0,55,z,750,superres,CNR,2.536993093681285
0,55,z,750,NLM,C,0.2507346272468567
0,55,z,750,NLM,CNR,2.652298355801814
0,55,z,800,mean,C,0.191666925858897
0,55,z,800,mean,CNR,1.3165892740696958
0,55,z,800,reconst,C,0.23405781388282776
0,55,z,800,reconst,CNR,2.153934344002224
0,55,z,800,superres,C,0.23405781388282776
0,55,z,800,superres,CNR,2.153934344002224
0,55,z,800,NLM,C,0.2427854835987091
0,55,z,800,NLM,CNR,2.202651984542667
0,55,z,850,mean,C,0.191666925858897
0,55,z,850,mean,CNR,1.3165892740696958
0,55,z,850,reconst,C,0.2167850285768509
0,55,z,850,reconst,CNR,1.8113022506014136
0,55,z,850,superres,C,0.2167850285768509
0,55,z,850,superres,CNR,1.8113022506014136
0,55,z,850,NLM,C,0.2253914773464203
0,55,z,850,NLM,CNR,1.852492230517135
0,55,z,900,mean,C,0.191666925858897
0,55,z,900,mean,CNR,1.3165892740696958
0,55,z,900,reconst,C,0.21502776443958282
0,55,z,900,reconst,CNR,1.794674754227933
0,55,z,900,superres,C,0.21502776443958282
0,55,z,900,superres,CNR,1.794674754227933
0,55,z,900,NLM,C,0.22317655384540558
0,55,z,900,NLM,CNR,1.8483735635734746
0,55,z,950,mean,C,0.191666925858897
0,55,z,950,mean,CNR,1.3165892740696958
0,55,z,950,reconst,C,0.20691938698291779
0,55,z,950,reconst,CNR,1.68316011051562
0,55,z,950,superres,C,0.20691938698291779
0,55,z,950,superres,CNR,1.68316011051562
0,55,z,950,NLM,C,0.21914127469062805
0,55,z,950,NLM,CNR,1.7925384882016728
0,55,z,1000,mean,C,0.191666925858897
