seed,patient,direction,epoch,image,metric,performance
2,55,y,2200,superres,C,0.20938947796821594
2,55,y,2200,superres,CNR,1.417153908738065
2,55,y,2200,NLM,C,0.18615233898162842
2,55,y,2200,NLM,CNR,1.4012274095296036
2,55,y,2250,mean,C,0.19377586934768934
2,55,y,2250,mean,CNR,1.0980135683258032
2,55,y,2250,reconst,C,0.21782203018665314
2,55,y,2250,reconst,CNR,1.471217050362132
2,55,y,2250,superres,C,0.21782203018665314
2,55,y,2250,superres,CNR,1.471217050362132
2,55,y,2250,NLM,C,0.1948854625225067
2,55,y,2250,NLM,CNR,1.472581111589711
2,55,y,2300,mean,C,0.19377586934768934
2,55,y,2300,mean,CNR,1.0980135683258032
2,55,y,2300,reconst,C,0.2175751030445099
2,55,y,2300,reconst,CNR,1.478325911591631
2,55,y,2300,superres,C,0.2175751030445099
2,55,y,2300,superres,CNR,1.478325911591631
2,55,y,2300,NLM,C,0.19517351686954498
2,55,y,2300,NLM,CNR,1.4883605809666043
2,55,y,2350,mean,C,0.19377586934768934
2,55,y,2350,mean,CNR,1.0980135683258032
2,55,y,2350,reconst,C,0.21714083850383759
2,55,y,2350,reconst,CNR,1.4584708483042907
2,55,y,2350,superres,C,0.21714083850383759
2,55,y,2350,superres,CNR,1.4584708483042907
2,55,y,2350,NLM,C,0.19480033218860626
2,55,y,2350,NLM,CNR,1.4618109692931138
2,55,y,2400,mean,C,0.19377586934768934
2,55,y,2400,mean,CNR,1.0980135683258032
2,55,y,2400,reconst,C,0.2169523984193802
2,55,y,2400,reconst,CNR,1.4631891102797712
2,55,y,2400,superres,C,0.2169523984193802
2,55,y,2400,superres,CNR,1.4631891102797712
2,55,y,2400,NLM,C,0.1941523253917694
2,55,y,2400,NLM,CNR,1.4608133301929307
2,55,y,2450,mean,C,0.19377586934768934
2,55,y,2450,mean,CNR,1.0980135683258032
2,55,y,2450,reconst,C,0.2186526209115982
2,55,y,2450,reconst,CNR,1.4693452082533334
2,55,y,2450,superres,C,0.2186526209115982
2,55,y,2450,superres,CNR,1.4693452082533334
2,55,y,2450,NLM,C,0.19656401872634888
2,55,y,2450,NLM,CNR,1.4849215291881077
2,55,y,2500,mean,C,0.19377586934768934
2,55,y,2500,mean,CNR,1.0980135683258032
2,55,y,2500,reconst,C,0.2158343344926834
2,55,y,2500,reconst,CNR,1.4349429419155066
2,55,y,2500,superres,C,0.2172442525625229
2,55,y,2500,superres,CNR,1.4521126339466783
2,55,y,2500,NLM,C,0.21889828145503998
2,55,y,2500,NLM,CNR,1.4846798433420023
2,55,y,2550,mean,C,0.19377586934768934
2,55,y,2550,mean,CNR,1.0980135683258032
2,55,y,2550,reconst,C,0.21818794310092926
2,55,y,2550,reconst,CNR,1.4657500254862255
2,55,y,2550,superres,C,0.2175590842962265
2,55,y,2550,superres,CNR,1.456730857347581
2,55,y,2550,NLM,C,0.21388386189937592
2,55,y,2550,NLM,CNR,1.466807497118262
2,55,y,2600,mean,C,0.19377586934768934
2,55,y,2600,mean,CNR,1.0980135683258032
2,55,y,2600,reconst,C,0.21253827214241028
2,55,y,2600,reconst,CNR,1.337317695531276
2,55,y,2600,superres,C,0.21633240580558777
2,55,y,2600,superres,CNR,1.426411640410785
2,55,y,2600,NLM,C,0.21136091649532318
2,55,y,2600,NLM,CNR,1.4383073925330885
2,55,y,2650,mean,C,0.19377586934768934
2,55,y,2650,mean,CNR,1.0980135683258032
2,55,y,2650,reconst,C,0.22771336138248444
2,55,y,2650,reconst,CNR,1.9261493863473678
2,55,y,2650,superres,C,0.21861782670021057
2,55,y,2650,superres,CNR,1.5170968084131176
2,55,y,2650,NLM,C,0.21072980761528015
2,55,y,2650,NLM,CNR,1.5304847447524488
2,55,y,2700,mean,C,0.19377586934768934
2,55,y,2700,mean,CNR,1.0980135683258032
2,55,y,2700,reconst,C,0.2156241536140442
2,55,y,2700,reconst,CNR,1.3702420011999799
2,55,y,2700,superres,C,0.21811722218990326
2,55,y,2700,superres,CNR,1.491547701186522
2,55,y,2700,NLM,C,0.20714344084262848
2,55,y,2700,NLM,CNR,1.5009990423218682
2,55,y,2750,mean,C,0.19377586934768934
2,55,y,2750,mean,CNR,1.0980135683258032
2,55,y,2750,reconst,C,0.2128104865550995
2,55,y,2750,reconst,CNR,1.4288890868827853
2,55,y,2750,superres,C,0.21735620498657227
2,55,y,2750,superres,CNR,1.482643213055601
2,55,y,2750,NLM,C,0.2050342857837677
2,55,y,2750,NLM,CNR,1.4926708717964585
2,55,y,2800,mean,C,0.19377586934768934
2,55,y,2800,mean,CNR,1.0980135683258032
2,55,y,2800,reconst,C,0.21312877535820007
2,55,y,2800,reconst,CNR,1.4563885172919897
2,55,y,2800,superres,C,0.21682575345039368
2,55,y,2800,superres,CNR,1.479589112833485
2,55,y,2800,NLM,C,0.20355919003486633
2,55,y,2800,NLM,CNR,1.4897326432401194
2,55,y,2850,mean,C,0.19377586934768934
2,55,y,2850,mean,CNR,1.0980135683258032
2,55,y,2850,reconst,C,0.21381166577339172
2,55,y,2850,reconst,CNR,1.4667294825638029
2,55,y,2850,superres,C,0.2164894938468933
2,55,y,2850,superres,CNR,1.47835976383678
2,55,y,2850,NLM,C,0.20268547534942627
2,55,y,2850,NLM,CNR,1.4889758386259395
2,55,y,2900,mean,C,0.19377586934768934
2,55,y,2900,mean,CNR,1.0980135683258032
2,55,y,2900,reconst,C,0.21440187096595764
2,55,y,2900,reconst,CNR,1.466661541985816
2,55,y,2900,superres,C,0.21627995371818542
2,55,y,2900,superres,CNR,1.477324405063189
2,55,y,2900,NLM,C,0.20183973014354706
2,55,y,2900,NLM,CNR,1.4878823459076378
2,55,y,2950,mean,C,0.19377586934768934
2,55,y,2950,mean,CNR,1.0980135683258032
2,55,y,2950,reconst,C,0.2146374136209488
2,55,y,2950,reconst,CNR,1.4630676293867786
2,55,y,2950,superres,C,0.21613016724586487
2,55,y,2950,superres,CNR,1.4761165034246728
2,55,y,2950,NLM,C,0.2009316235780716
2,55,y,2950,NLM,CNR,1.4864766050039635
2,55,z,0,mean,C,0.19166692585889955
2,55,z,0,mean,CNR,1.316589274069708
2,55,z,0,reconst,C,1.193771481513977
2,55,z,0,reconst,CNR,7.094923101458582
2,55,z,0,superres,C,1.193771481513977
2,55,z,0,superres,CNR,7.094923101458582
2,55,z,0,NLM,C,0.8908342123031616
2,55,z,0,NLM,CNR,20.449004786330484
2,55,z,50,mean,C,0.19166692585889955
2,55,z,50,mean,CNR,1.316589274069708
2,55,z,50,reconst,C,3.238683711970225e-05
2,55,z,50,reconst,CNR,1.948036310027872
2,55,z,50,superres,C,3.238683711970225e-05
2,55,z,50,superres,CNR,1.948036310027872
2,55,z,50,NLM,C,2.683812635950744e-05
2,55,z,50,NLM,CNR,8.205408885271066
2,55,z,100,mean,C,0.19166692585889955
2,55,z,100,mean,CNR,1.316589274069708
2,55,z,100,reconst,C,1.9074082956649363e-05
2,55,z,100,reconst,CNR,2.625244790608352
2,55,z,100,superres,C,1.9074082956649363e-05
2,55,z,100,superres,CNR,2.625244790608352
2,55,z,100,NLM,C,2.4080676666926593e-05
2,55,z,100,NLM,CNR,8.691690209904428
2,55,z,150,mean,C,0.19166692585889955
2,55,z,150,mean,CNR,1.316589274069708
2,55,z,150,reconst,C,0.00012313931074459106
2,55,z,150,reconst,CNR,2.5932228228908367
2,55,z,150,superres,C,0.00012313931074459106
2,55,z,150,superres,CNR,2.5932228228908367
2,55,z,150,NLM,C,7.102019299054518e-05
2,55,z,150,NLM,CNR,17.172133706178155
2,55,z,200,mean,C,0.19166692585889955
2,55,z,200,mean,CNR,1.316589274069708
2,55,z,200,reconst,C,0.00010043005750048906
2,55,z,200,reconst,CNR,1.382544832157708
2,55,z,200,superres,C,0.00010043005750048906
2,55,z,200,superres,CNR,1.382544832157708
2,55,z,200,NLM,C,0.00010789363295771182
2,55,z,200,NLM,CNR,7.967361530267441
2,55,z,250,mean,C,0.19166692585889955
2,55,z,250,mean,CNR,1.316589274069708
2,55,z,250,reconst,C,-2.6589461413095705e-05
2,55,z,250,reconst,CNR,-0.9609465810116077
2,55,z,250,superres,C,-2.6589461413095705e-05
2,55,z,250,superres,CNR,-0.9609465810116077
2,55,z,250,NLM,C,3.333789936732501e-05
2,55,z,250,NLM,CNR,7.8743040828046444
2,55,z,300,mean,C,0.19166692585889955
2,55,z,300,mean,CNR,1.316589274069708
2,55,z,300,reconst,C,3.570803164620884e-05
2,55,z,300,reconst,CNR,1.9083944550554883
2,55,z,300,superres,C,3.570803164620884e-05
2,55,z,300,superres,CNR,1.9083944550554883
2,55,z,300,NLM,C,7.07230283296667e-05
2,55,z,300,NLM,CNR,4.170981297421323
2,55,z,350,mean,C,0.19166692585889955
2,55,z,350,mean,CNR,1.316589274069708
2,55,z,350,reconst,C,8.195619011530653e-05
2,55,z,350,reconst,CNR,0.7481478893373736
2,55,z,350,superres,C,8.195619011530653e-05
2,55,z,350,superres,CNR,0.7481478893373736
2,55,z,350,NLM,C,0.00011470671597635373
2,55,z,350,NLM,CNR,6.995404005395956
2,55,z,400,mean,C,0.19166692585889955
2,55,z,400,mean,CNR,1.316589274069708
2,55,z,400,reconst,C,-5.248010347713716e-05
2,55,z,400,reconst,CNR,-0.6028777533019648
2,55,z,400,superres,C,-5.248010347713716e-05
2,55,z,400,superres,CNR,-0.6028777533019648
2,55,z,400,NLM,C,0.00018691251170821488
2,55,z,400,NLM,CNR,2.5815972772971927
2,55,z,450,mean,C,0.19166692585889955
2,55,z,450,mean,CNR,1.316589274069708
2,55,z,450,reconst,C,-5.076024990557926e-06
2,55,z,450,reconst,CNR,-0.025475484888911153
2,55,z,450,superres,C,-5.076024990557926e-06
2,55,z,450,superres,CNR,-0.025475484888911153
2,55,z,450,NLM,C,0.0008023824193514884
2,55,z,450,NLM,CNR,1.76710605487723
2,55,z,500,mean,C,0.19166692585889955
2,55,z,500,mean,CNR,1.316589274069708
2,55,z,500,reconst,C,0.0005378973437473178
2,55,z,500,reconst,CNR,1.784252561467448
2,55,z,500,superres,C,0.0005378973437473178
2,55,z,500,superres,CNR,1.784252561467448
2,55,z,500,NLM,C,0.002141025848686695
2,55,z,500,NLM,CNR,3.13568416473898
2,55,z,550,mean,C,0.19166692585889955
2,55,z,550,mean,CNR,1.316589274069708
2,55,z,550,reconst,C,0.0005919538671150804
2,55,z,550,reconst,CNR,1.3754301377503355
2,55,z,550,superres,C,0.0005919538671150804
2,55,z,550,superres,CNR,1.3754301377503355
2,55,z,550,NLM,C,0.0026206423062831163
2,55,z,550,NLM,CNR,3.9943182588644786
2,55,z,600,mean,C,0.19166692585889955
2,55,z,600,mean,CNR,1.316589274069708
2,55,z,600,reconst,C,0.005670721642673016
2,55,z,600,reconst,CNR,0.668087006504011
2,55,z,600,superres,C,0.005670721642673016
2,55,z,600,superres,CNR,0.668087006504011
2,55,z,600,NLM,C,0.021277060732245445
2,55,z,600,NLM,CNR,11.08663264742537
2,55,z,650,mean,C,0.19166692585889955
2,55,z,650,mean,CNR,1.316589274069708
2,55,z,650,reconst,C,0.013954496942460537
2,55,z,650,reconst,CNR,0.7004274399397231
2,55,z,650,superres,C,0.013954496942460537
2,55,z,650,superres,CNR,0.7004274399397231
2,55,z,650,NLM,C,0.034138571470975876
2,55,z,650,NLM,CNR,4.11397186591831
2,55,z,700,mean,C,0.19166692585889955
2,55,z,700,mean,CNR,1.316589274069708
2,55,z,700,reconst,C,0.041198596358299255
2,55,z,700,reconst,CNR,1.0944997146520536
2,55,z,700,superres,C,0.041198596358299255
2,55,z,700,superres,CNR,1.0944997146520536
2,55,z,700,NLM,C,0.059450987726449966
2,55,z,700,NLM,CNR,2.5234340783417406
2,55,z,750,mean,C,0.19166692585889955
2,55,z,750,mean,CNR,1.316589274069708
2,55,z,750,reconst,C,0.0799546018242836
2,55,z,750,reconst,CNR,1.7405333979790876
2,55,z,750,superres,C,0.0799546018242836
2,55,z,750,superres,CNR,1.7405333979790876
2,55,z,750,NLM,C,0.09649647027254105
2,55,z,750,NLM,CNR,2.5459325719589967
2,55,z,800,mean,C,0.19166692585889955
2,55,z,800,mean,CNR,1.316589274069708
2,55,z,800,reconst,C,0.11188516020774841
2,55,z,800,reconst,CNR,2.250748355860517
2,55,z,800,superres,C,0.11188516020774841
2,55,z,800,superres,CNR,2.250748355860517
2,55,z,800,NLM,C,0.13378307223320007
2,55,z,800,NLM,CNR,3.3571050842692465
2,55,z,850,mean,C,0.19166692585889955
2,55,z,850,mean,CNR,1.316589274069708
2,55,z,850,reconst,C,0.14506381750106812
2,55,z,850,reconst,CNR,2.5201724696932923
2,55,z,850,superres,C,0.14506381750106812
2,55,z,850,superres,CNR,2.5201724696932923
2,55,z,850,NLM,C,0.16014014184474945
2,55,z,850,NLM,CNR,3.24030274742891
2,55,z,900,mean,C,0.19166692585889955
2,55,z,900,mean,CNR,1.316589274069708
2,55,z,900,reconst,C,0.16555307805538177
2,55,z,900,reconst,CNR,2.17472746345387
2,55,z,900,superres,C,0.16555307805538177
2,55,z,900,superres,CNR,2.17472746345387
2,55,z,900,NLM,C,0.17927151918411255
2,55,z,900,NLM,CNR,2.6495765130423727
2,55,z,950,mean,C,0.19166692585889955
2,55,z,950,mean,CNR,1.316589274069708
2,55,z,950,reconst,C,0.1818043440580368
2,55,z,950,reconst,CNR,1.815114557267437
2,55,z,950,superres,C,0.1818043440580368
2,55,z,950,superres,CNR,1.815114557267437
2,55,z,950,NLM,C,0.1981745958328247
2,55,z,950,NLM,CNR,2.1896255492370345
2,55,z,1000,mean,C,0.19166692585889955
2,55,z,1000,mean,CNR,1.316589274069708
2,55,z,1000,reconst,C,0.19377239048480988
2,55,z,1000,reconst,CNR,1.5782875149235696
2,55,z,1000,superres,C,0.19377239048480988
2,55,z,1000,superres,CNR,1.5782875149235696
2,55,z,1000,NLM,C,0.21308690309524536
2,55,z,1000,NLM,CNR,1.8629448596520057
2,55,z,1050,mean,C,0.19166692585889955
2,55,z,1050,mean,CNR,1.316589274069708
2,55,z,1050,reconst,C,0.20293906331062317
2,55,z,1050,reconst,CNR,1.4236943258693768
2,55,z,1050,superres,C,0.20293906331062317
2,55,z,1050,superres,CNR,1.4236943258693768
2,55,z,1050,NLM,C,0.22197696566581726
2,55,z,1050,NLM,CNR,1.6332501743920358
2,55,z,1100,mean,C,0.19166692585889955
2,55,z,1100,mean,CNR,1.316589274069708
2,55,z,1100,reconst,C,0.1997738778591156
2,55,z,1100,reconst,CNR,1.2929008714388093
2,55,z,1100,superres,C,0.1997738778591156
2,55,z,1100,superres,CNR,1.2929008714388093
2,55,z,1100,NLM,C,0.21899950504302979
2,55,z,1100,NLM,CNR,1.4733455519890486
2,55,z,1150,mean,C,0.19166692585889955
2,55,z,1150,mean,CNR,1.316589274069708
2,55,z,1150,reconst,C,0.20367880165576935
2,55,z,1150,reconst,CNR,1.288790235669418
2,55,z,1150,superres,C,0.20367880165576935
2,55,z,1150,superres,CNR,1.288790235669418
2,55,z,1150,NLM,C,0.22292061150074005
2,55,z,1150,NLM,CNR,1.4577771448908423
2,55,z,1200,mean,C,0.19166692585889955
2,55,z,1200,mean,CNR,1.316589274069708
2,55,z,1200,reconst,C,0.2002224624156952
2,55,z,1200,reconst,CNR,1.3765818467463635
2,55,z,1200,superres,C,0.2002224624156952
2,55,z,1200,superres,CNR,1.3765818467463635
2,55,z,1200,NLM,C,0.21891961991786957
2,55,z,1200,NLM,CNR,1.555484415188733
2,55,z,1250,mean,C,0.19166692585889955
2,55,z,1250,mean,CNR,1.316589274069708
2,55,z,1250,reconst,C,0.20383542776107788
2,55,z,1250,reconst,CNR,1.4313025874654703
2,55,z,1250,superres,C,0.20383542776107788
2,55,z,1250,superres,CNR,1.4313025874654703
2,55,z,1250,NLM,C,0.22160257399082184
2,55,z,1250,NLM,CNR,1.6123967839204214
2,55,z,1300,mean,C,0.19166692585889955
2,55,z,1300,mean,CNR,1.316589274069708
2,55,z,1300,reconst,C,0.1984529048204422
2,55,z,1300,reconst,CNR,1.3617818935019768
2,55,z,1300,superres,C,0.1984529048204422
2,55,z,1300,superres,CNR,1.3617818935019768
2,55,z,1300,NLM,C,0.215603306889534
2,55,z,1300,NLM,CNR,1.5292859454622922
2,55,z,1350,mean,C,0.19166692585889955
2,55,z,1350,mean,CNR,1.316589274069708
2,55,z,1350,reconst,C,0.21358734369277954
2,55,z,1350,reconst,CNR,1.4977941069358884
2,55,z,1350,superres,C,0.21358734369277954
2,55,z,1350,superres,CNR,1.4977941069358884
2,55,z,1350,NLM,C,0.2309650033712387
2,55,z,1350,NLM,CNR,1.6752828519246226
2,55,z,1400,mean,C,0.19166692585889955
2,55,z,1400,mean,CNR,1.316589274069708
2,55,z,1400,reconst,C,0.2199924737215042
2,55,z,1400,reconst,CNR,1.5825035330364439
2,55,z,1400,superres,C,0.2199924737215042
2,55,z,1400,superres,CNR,1.5825035330364439
2,55,z,1400,NLM,C,0.2361944019794464
2,55,z,1400,NLM,CNR,1.7623944023212577
2,55,z,1450,mean,C,0.19166692585889955
2,55,z,1450,mean,CNR,1.316589274069708
2,55,z,1450,reconst,C,0.21507728099822998
2,55,z,1450,reconst,CNR,1.4469897229453539
2,55,z,1450,superres,C,0.21507728099822998
2,55,z,1450,superres,CNR,1.4469897229453539
2,55,z,1450,NLM,C,0.23163339495658875
2,55,z,1450,NLM,CNR,1.618447872149017
2,55,z,1500,mean,C,0.19166692585889955
2,55,z,1500,mean,CNR,1.316589274069708
2,55,z,1500,reconst,C,0.21565093100070953
2,55,z,1500,reconst,CNR,1.417253935289154
2,55,z,1500,superres,C,0.21565093100070953
2,55,z,1500,superres,CNR,1.417253935289154
2,55,z,1500,NLM,C,0.23275916278362274
2,55,z,1500,NLM,CNR,1.5954000809245539
2,55,z,1550,mean,C,0.19166692585889955
2,55,z,1550,mean,CNR,1.316589274069708
2,55,z,1550,reconst,C,0.21214738488197327
2,55,z,1550,reconst,CNR,1.3716298121216284
2,55,z,1550,superres,C,0.21214738488197327
2,55,z,1550,superres,CNR,1.3716298121216284
2,55,z,1550,NLM,C,0.22959789633750916
2,55,z,1550,NLM,CNR,1.5488504589313454
2,55,z,1600,mean,C,0.19166692585889955
2,55,z,1600,mean,CNR,1.316589274069708
2,55,z,1600,reconst,C,0.20999114215373993
2,55,z,1600,reconst,CNR,1.3499193925204682
2,55,z,1600,superres,C,0.20999114215373993
2,55,z,1600,superres,CNR,1.3499193925204682
2,55,z,1600,NLM,C,0.22718456387519836
2,55,z,1600,NLM,CNR,1.5262716071933236
2,55,z,1650,mean,C,0.19166692585889955
2,55,z,1650,mean,CNR,1.316589274069708
2,55,z,1650,reconst,C,0.21356891095638275
2,55,z,1650,reconst,CNR,1.412094817640114
2,55,z,1650,superres,C,0.21356891095638275
2,55,z,1650,superres,CNR,1.412094817640114
2,55,z,1650,NLM,C,0.2307843714952469
2,55,z,1650,NLM,CNR,1.599451178281445
2,55,z,1700,mean,C,0.19166692585889955
2,55,z,1700,mean,CNR,1.316589274069708
2,55,z,1700,reconst,C,0.20716306567192078
2,55,z,1700,reconst,CNR,1.3636695053000005
2,55,z,1700,superres,C,0.20716306567192078
2,55,z,1700,superres,CNR,1.3636695053000005
2,55,z,1700,NLM,C,0.22484704852104187
2,55,z,1700,NLM,CNR,1.5539049779272078
2,55,z,1750,mean,C,0.19166692585889955
2,55,z,1750,mean,CNR,1.316589274069708
2,55,z,1750,reconst,C,0.20237812399864197
2,55,z,1750,reconst,CNR,1.3516083018580722
2,55,z,1750,superres,C,0.20237812399864197
2,55,z,1750,superres,CNR,1.3516083018580722
2,55,z,1750,NLM,C,0.2204662561416626
2,55,z,1750,NLM,CNR,1.547242072362934
2,55,z,1800,mean,C,0.19166692585889955
2,55,z,1800,mean,CNR,1.316589274069708
2,55,z,1800,reconst,C,0.2046959102153778
2,55,z,1800,reconst,CNR,1.3722145910304449
2,55,z,1800,superres,C,0.2046959102153778
2,55,z,1800,superres,CNR,1.3722145910304449
2,55,z,1800,NLM,C,0.22175858914852142
2,55,z,1800,NLM,CNR,1.5645998693494614
2,55,z,1850,mean,C,0.19166692585889955
2,55,z,1850,mean,CNR,1.316589274069708
2,55,z,1850,reconst,C,0.2042602002620697
2,55,z,1850,reconst,CNR,1.3704472078177203
2,55,z,1850,superres,C,0.2042602002620697
2,55,z,1850,superres,CNR,1.3704472078177203
2,55,z,1850,NLM,C,0.22130422294139862
2,55,z,1850,NLM,CNR,1.5632902585523565
2,55,z,1900,mean,C,0.19166692585889955
2,55,z,1900,mean,CNR,1.316589274069708
2,55,z,1900,reconst,C,0.19879402220249176
2,55,z,1900,reconst,CNR,1.3367069420945923
2,55,z,1900,superres,C,0.19879402220249176
2,55,z,1900,superres,CNR,1.3367069420945923
2,55,z,1900,NLM,C,0.21638929843902588
2,55,z,1900,NLM,CNR,1.5215794807738443
2,55,z,1950,mean,C,0.19166692585889955
2,55,z,1950,mean,CNR,1.316589274069708
2,55,z,1950,reconst,C,0.2016724944114685
2,55,z,1950,reconst,CNR,1.3541769762780567
2,55,z,1950,superres,C,0.2016724944114685
2,55,z,1950,superres,CNR,1.3541769762780567
2,55,z,1950,NLM,C,0.21798287332057953
2,55,z,1950,NLM,CNR,1.5411461609308963
2,55,z,2000,mean,C,0.19166692585889955
2,55,z,2000,mean,CNR,1.316589274069708
2,55,z,2000,reconst,C,0.20070123672485352
2,55,z,2000,reconst,CNR,1.333502977023409
2,55,z,2000,superres,C,0.20070123672485352
2,55,z,2000,superres,CNR,1.333502977023409
2,55,z,2000,NLM,C,0.2180253565311432
2,55,z,2000,NLM,CNR,1.523032839891096
2,55,z,2050,mean,C,0.19166692585889955
2,55,z,2050,mean,CNR,1.316589274069708
2,55,z,2050,reconst,C,0.20577964186668396
2,55,z,2050,reconst,CNR,1.4027510089209891
2,55,z,2050,superres,C,0.20577964186668396
2,55,z,2050,superres,CNR,1.4027510089209891
2,55,z,2050,NLM,C,0.22236567735671997
2,55,z,2050,NLM,CNR,1.5966909140029597
2,55,z,2100,mean,C,0.19166692585889955
2,55,z,2100,mean,CNR,1.316589274069708
2,55,z,2100,reconst,C,0.208182230591774
2,55,z,2100,reconst,CNR,1.4097017166761707
2,55,z,2100,superres,C,0.208182230591774
2,55,z,2100,superres,CNR,1.4097017166761707
2,55,z,2100,NLM,C,0.22408358752727509
2,55,z,2100,NLM,CNR,1.598115566178746
2,55,z,2150,mean,C,0.19166692585889955
2,55,z,2150,mean,CNR,1.316589274069708
2,55,z,2150,reconst,C,0.20678213238716125
2,55,z,2150,reconst,CNR,1.3822437743283316
2,55,z,2150,superres,C,0.20678213238716125
2,55,z,2150,superres,CNR,1.3822437743283316
2,55,z,2150,NLM,C,0.2240249216556549
2,55,z,2150,NLM,CNR,1.5754695539102608
2,55,z,2200,mean,C,0.19166692585889955
2,55,z,2200,mean,CNR,1.316589274069708
2,55,z,2200,reconst,C,0.1979132890701294
2,55,z,2200,reconst,CNR,1.3016855697974545
2,55,z,2200,superres,C,0.1979132890701294
2,55,z,2200,superres,CNR,1.3016855697974545
2,55,z,2200,NLM,C,0.21548594534397125
2,55,z,2200,NLM,CNR,1.4884561521524118
2,55,z,2250,mean,C,0.19166692585889955
2,55,z,2250,mean,CNR,1.316589274069708
2,55,z,2250,reconst,C,0.20458562672138214
2,55,z,2250,reconst,CNR,1.374423102153166
2,55,z,2250,superres,C,0.20458562672138214
2,55,z,2250,superres,CNR,1.374423102153166
2,55,z,2250,NLM,C,0.22219879925251007
2,55,z,2250,NLM,CNR,1.5733300255413587
2,55,z,2300,mean,C,0.19166692585889955
2,55,z,2300,mean,CNR,1.316589274069708
2,55,z,2300,reconst,C,0.20497459173202515
2,55,z,2300,reconst,CNR,1.3876483338253434
2,55,z,2300,superres,C,0.20497459173202515
2,55,z,2300,superres,CNR,1.3876483338253434
2,55,z,2300,NLM,C,0.22225266695022583
2,55,z,2300,NLM,CNR,1.5886279406969004
2,55,z,2350,mean,C,0.19166692585889955
2,55,z,2350,mean,CNR,1.316589274069708
2,55,z,2350,reconst,C,0.20494073629379272
2,55,z,2350,reconst,CNR,1.3803538685541525
2,55,z,2350,superres,C,0.20494073629379272
2,55,z,2350,superres,CNR,1.3803538685541525
2,55,z,2350,NLM,C,0.22297348082065582
2,55,z,2350,NLM,CNR,1.5827308363149863
2,55,z,2400,mean,C,0.19166692585889955
2,55,z,2400,mean,CNR,1.316589274069708
2,55,z,2400,reconst,C,0.20118552446365356
2,55,z,2400,reconst,CNR,1.3563015002309748
2,55,z,2400,superres,C,0.20118552446365356
2,55,z,2400,superres,CNR,1.3563015002309748
2,55,z,2400,NLM,C,0.21851710975170135
2,55,z,2400,NLM,CNR,1.553385070182612
2,55,z,2450,mean,C,0.19166692585889955
2,55,z,2450,mean,CNR,1.316589274069708
2,55,z,2450,reconst,C,0.20330505073070526
2,55,z,2450,reconst,CNR,1.3729426119821908
2,55,z,2450,superres,C,0.20330505073070526
2,55,z,2450,superres,CNR,1.3729426119821908
2,55,z,2450,NLM,C,0.22043217718601227
2,55,z,2450,NLM,CNR,1.5742857804565495
2,55,z,2500,mean,C,0.19166692585889955
2,55,z,2500,mean,CNR,1.316589274069708
2,55,z,2500,reconst,C,0.2021338790655136
2,55,z,2500,reconst,CNR,1.3610557180755363
2,55,z,2500,superres,C,0.20272037386894226
2,55,z,2500,superres,CNR,1.3670251853890771
