seed,patient,direction,epoch,image,metric,performance
1,07,all,2600,NLM,CNR,3.8266036338442593
1,07,all,2650,mean,C,0.35753630593034796
1,07,all,2650,mean,CNR,4.774342889083924
1,07,all,2650,reconst,C,0.33905065059661865
1,07,all,2650,reconst,CNR,4.580796780594709
1,07,all,2650,superres,C,0.351906418800354
1,07,all,2650,superres,CNR,4.7202943117197265
1,07,all,2650,NLM,C,0.30994224548339844
1,07,all,2650,NLM,CNR,3.823460399985353
1,07,all,2700,mean,C,0.35753630593034796
1,07,all,2700,mean,CNR,4.774342889083924
1,07,all,2700,reconst,C,0.33847296237945557
1,07,all,2700,reconst,CNR,3.207004320982901
1,07,all,2700,superres,C,0.351645827293396
1,07,all,2700,superres,CNR,4.680199591968082
1,07,all,2700,NLM,C,0.30992433428764343
1,07,all,2700,NLM,CNR,3.8112981076587333
1,07,all,2750,mean,C,0.35753630593034796
1,07,all,2750,mean,CNR,4.774342889083924
1,07,all,2750,reconst,C,0.3426695168018341
1,07,all,2750,reconst,CNR,4.58194205838984
1,07,all,2750,superres,C,0.3514724373817444
1,07,all,2750,superres,CNR,4.6816443580435045
1,07,all,2750,NLM,C,0.30999064445495605
1,07,all,2750,NLM,CNR,3.8124798658142076
1,07,all,2800,mean,C,0.35753630593034796
1,07,all,2800,mean,CNR,4.774342889083924
1,07,all,2800,reconst,C,0.3405470550060272
1,07,all,2800,reconst,CNR,3.6170960709024595
1,07,all,2800,superres,C,0.3512696325778961
1,07,all,2800,superres,CNR,4.658898387006635
1,07,all,2800,NLM,C,0.3100017011165619
1,07,all,2800,NLM,CNR,3.8065450735576247
1,07,all,2850,mean,C,0.35753630593034796
1,07,all,2850,mean,CNR,4.774342889083924
1,07,all,2850,reconst,C,0.3334953188896179
1,07,all,2850,reconst,CNR,3.1804986523141796
1,07,all,2850,superres,C,0.3509474992752075
1,07,all,2850,superres,CNR,4.625310838535763
1,07,all,2850,NLM,C,0.30993592739105225
1,07,all,2850,NLM,CNR,3.7908980756235646
1,07,all,2900,mean,C,0.35753630593034796
1,07,all,2900,mean,CNR,4.774342889083924
1,07,all,2900,reconst,C,0.34550973773002625
1,07,all,2900,reconst,CNR,4.47339140037307
1,07,all,2900,superres,C,0.35084837675094604
1,07,all,2900,superres,CNR,4.62314227718378
1,07,all,2900,NLM,C,0.30965369939804077
1,07,all,2900,NLM,CNR,3.792413670217351
1,07,all,2950,mean,C,0.35753630593034796
1,07,all,2950,mean,CNR,4.774342889083924
1,07,all,2950,reconst,C,0.33348509669303894
1,07,all,2950,reconst,CNR,3.7887915850086573
1,07,all,2950,superres,C,0.35053542256355286
1,07,all,2950,superres,CNR,4.608135236993343
1,07,all,2950,NLM,C,0.3094310462474823
1,07,all,2950,NLM,CNR,3.784203211015001
1,08,all,0,mean,C,0.6098645051094191
1,08,all,0,mean,CNR,7.096817856097325
1,08,all,0,reconst,C,0.014723977074027061
1,08,all,0,reconst,CNR,3.738213537247789
1,08,all,0,superres,C,0.014723977074027061
1,08,all,0,superres,CNR,3.738213537247789
1,08,all,0,NLM,C,0.0036522699519991875
1,08,all,0,NLM,CNR,2.402981172226728
1,08,all,50,mean,C,0.6098645051094191
1,08,all,50,mean,CNR,7.096817856097325
1,08,all,50,reconst,C,0.20044727623462677
1,08,all,50,reconst,CNR,3.153914023179288
1,08,all,50,superres,C,0.20044727623462677
1,08,all,50,superres,CNR,3.153914023179288
1,08,all,50,NLM,C,0.15042966604232788
1,08,all,50,NLM,CNR,5.391417765581129
1,08,all,100,mean,C,0.6098645051094191
1,08,all,100,mean,CNR,7.096817856097325
1,08,all,100,reconst,C,0.35944879055023193
1,08,all,100,reconst,CNR,4.624076020095632
1,08,all,100,superres,C,0.35944879055023193
1,08,all,100,superres,CNR,4.624076020095632
1,08,all,100,NLM,C,0.325193852186203
1,08,all,100,NLM,CNR,13.326209067086731
1,08,all,150,mean,C,0.6098645051094191
1,08,all,150,mean,CNR,7.096817856097325
1,08,all,150,reconst,C,0.44730931520462036
1,08,all,150,reconst,CNR,8.33358508961925
1,08,all,150,superres,C,0.44730931520462036
1,08,all,150,superres,CNR,8.33358508961925
1,08,all,150,NLM,C,0.40180233120918274
1,08,all,150,NLM,CNR,17.11129173257792
1,08,all,200,mean,C,0.6098645051094191
1,08,all,200,mean,CNR,7.096817856097325
1,08,all,200,reconst,C,0.448970764875412
1,08,all,200,reconst,CNR,10.587771618469123
1,08,all,200,superres,C,0.448970764875412
1,08,all,200,superres,CNR,10.587771618469123
1,08,all,200,NLM,C,0.4114760160446167
1,08,all,200,NLM,CNR,28.770639018160573
1,08,all,250,mean,C,0.6098645051094191
1,08,all,250,mean,CNR,7.096817856097325
1,08,all,250,reconst,C,0.4789850115776062
1,08,all,250,reconst,CNR,9.879666367358535
1,08,all,250,superres,C,0.4645038843154907
1,08,all,250,superres,CNR,11.202883372454336
1,08,all,250,NLM,C,0.4516487419605255
1,08,all,250,NLM,CNR,16.98554385033886
1,08,all,300,mean,C,0.6098645051094191
1,08,all,300,mean,CNR,7.096817856097325
1,08,all,300,reconst,C,0.5197494626045227
1,08,all,300,reconst,CNR,7.552974949418695
1,08,all,300,superres,C,0.48369506001472473
1,08,all,300,superres,CNR,9.842690374918513
1,08,all,300,NLM,C,0.4599926173686981
1,08,all,300,NLM,CNR,13.720277524876032
1,08,all,350,mean,C,0.6098645051094191
1,08,all,350,mean,CNR,7.096817856097325
1,08,all,350,reconst,C,0.5233270525932312
1,08,all,350,reconst,CNR,10.389983666201196
1,08,all,350,superres,C,0.49373266100883484
1,08,all,350,superres,CNR,10.082211515597969
1,08,all,350,NLM,C,0.4649448096752167
1,08,all,350,NLM,CNR,15.998960164244446
1,08,all,400,mean,C,0.6098645051094191
1,08,all,400,mean,CNR,7.096817856097325
1,08,all,400,reconst,C,0.49689388275146484
1,08,all,400,reconst,CNR,9.807104012993006
1,08,all,400,superres,C,0.4943801760673523
1,08,all,400,superres,CNR,10.350221755990855
1,08,all,400,NLM,C,0.4657531976699829
1,08,all,400,NLM,CNR,16.754998213208204
1,08,all,450,mean,C,0.6098645051094191
1,08,all,450,mean,CNR,7.096817856097325
1,08,all,450,reconst,C,0.5385925769805908
1,08,all,450,reconst,CNR,9.311446033608759
1,08,all,450,superres,C,0.5021014213562012
1,08,all,450,superres,CNR,10.45549221624289
1,08,all,450,NLM,C,0.47168442606925964
1,08,all,450,NLM,CNR,16.034107601305198
1,08,all,500,mean,C,0.6098645051094191
1,08,all,500,mean,CNR,7.096817856097325
1,08,all,500,reconst,C,0.5188477635383606
1,08,all,500,reconst,CNR,9.218030889967725
1,08,all,500,superres,C,0.504554808139801
1,08,all,500,superres,CNR,10.458792268738957
1,08,all,500,NLM,C,0.4733317792415619
1,08,all,500,NLM,CNR,16.90235549410877
1,08,all,550,mean,C,0.6098645051094191
1,08,all,550,mean,CNR,7.096817856097325
1,08,all,550,reconst,C,0.5014926791191101
1,08,all,550,reconst,CNR,6.789203711535759
1,08,all,550,superres,C,0.5041661858558655
1,08,all,550,superres,CNR,9.979023790492908
1,08,all,550,NLM,C,0.4726417064666748
1,08,all,550,NLM,CNR,17.629616293938728
1,08,all,600,mean,C,0.6098645051094191
1,08,all,600,mean,CNR,7.096817856097325
1,08,all,600,reconst,C,0.4893054664134979
1,08,all,600,reconst,CNR,6.511430269276764
1,08,all,600,superres,C,0.5024847388267517
1,08,all,600,superres,CNR,9.634537568080587
1,08,all,600,NLM,C,0.4711967408657074
1,08,all,600,NLM,CNR,16.73850474948542
1,08,all,650,mean,C,0.6098645051094191
1,08,all,650,mean,CNR,7.096817856097325
1,08,all,650,reconst,C,0.5155971646308899
1,08,all,650,reconst,CNR,8.329642732704869
1,08,all,650,superres,C,0.5038379430770874
1,08,all,650,superres,CNR,9.75239457551385
1,08,all,650,NLM,C,0.4738323986530304
1,08,all,650,NLM,CNR,17.282795742257676
1,08,all,700,mean,C,0.6098645051094191
1,08,all,700,mean,CNR,7.096817856097325
1,08,all,700,reconst,C,0.4829430878162384
1,08,all,700,reconst,CNR,5.479226124305752
1,08,all,700,superres,C,0.5019859671592712
1,08,all,700,superres,CNR,9.374769090334706
1,08,all,700,NLM,C,0.4727032482624054
1,08,all,700,NLM,CNR,16.68355110873204
1,08,all,750,mean,C,0.6098645051094191
1,08,all,750,mean,CNR,7.096817856097325
1,08,all,750,reconst,C,0.546909511089325
1,08,all,750,reconst,CNR,8.335868796638303
1,08,all,750,superres,C,0.5058059096336365
1,08,all,750,superres,CNR,9.39016269985821
1,08,all,750,NLM,C,0.4753924608230591
1,08,all,750,NLM,CNR,16.01916071087456
1,08,all,800,mean,C,0.6098645051094191
1,08,all,800,mean,CNR,7.096817856097325
1,08,all,800,reconst,C,0.5266728401184082
1,08,all,800,reconst,CNR,12.047574445640212
1,08,all,800,superres,C,0.5074662566184998
1,08,all,800,superres,CNR,9.618371125530757
1,08,all,800,NLM,C,0.4762777090072632
1,08,all,800,NLM,CNR,16.57819218331464
1,08,all,850,mean,C,0.6098645051094191
1,08,all,850,mean,CNR,7.096817856097325
1,08,all,850,reconst,C,0.4809213876724243
1,08,all,850,reconst,CNR,6.480473410928143
1,08,all,850,superres,C,0.5055233240127563
1,08,all,850,superres,CNR,9.46624832351182
1,08,all,850,NLM,C,0.47556376457214355
1,08,all,850,NLM,CNR,17.024726106251073
1,08,all,900,mean,C,0.6098645051094191
1,08,all,900,mean,CNR,7.096817856097325
1,08,all,900,reconst,C,0.541198194026947
1,08,all,900,reconst,CNR,10.932218045457796
1,08,all,900,superres,C,0.5079329013824463
1,08,all,900,superres,CNR,9.729998678661834
1,08,all,900,NLM,C,0.4777282774448395
1,08,all,900,NLM,CNR,17.322845876438546
1,08,all,950,mean,C,0.6098645051094191
1,08,all,950,mean,CNR,7.096817856097325
1,08,all,950,reconst,C,0.5307366847991943
1,08,all,950,reconst,CNR,5.2536950577794
1,08,all,950,superres,C,0.509438693523407
1,08,all,950,superres,CNR,9.334089835746992
1,08,all,950,NLM,C,0.47916102409362793
1,08,all,950,NLM,CNR,17.00850578735906
1,08,all,1000,mean,C,0.6098645051094191
1,08,all,1000,mean,CNR,7.096817856097325
1,08,all,1000,reconst,C,0.512329638004303
1,08,all,1000,reconst,CNR,6.656687013489497
1,08,all,1000,superres,C,0.5096142292022705
1,08,all,1000,superres,CNR,9.136797052052795
1,08,all,1000,NLM,C,0.48026522994041443
1,08,all,1000,NLM,CNR,17.120876777433413
1,08,all,1050,mean,C,0.6098645051094191
1,08,all,1050,mean,CNR,7.096817856097325
1,08,all,1050,reconst,C,0.4959804117679596
1,08,all,1050,reconst,CNR,6.941513071360615
1,08,all,1050,superres,C,0.5088366866111755
1,08,all,1050,superres,CNR,9.05829147670805
1,08,all,1050,NLM,C,0.4795449376106262
1,08,all,1050,NLM,CNR,16.734420539921697
1,08,all,1100,mean,C,0.6098645051094191
1,08,all,1100,mean,CNR,7.096817856097325
1,08,all,1100,reconst,C,0.518620491027832
1,08,all,1100,reconst,CNR,31.21752125514052
1,08,all,1100,superres,C,0.5093505382537842
1,08,all,1100,superres,CNR,9.48397203900014
1,08,all,1100,NLM,C,0.4798298478126526
1,08,all,1100,NLM,CNR,17.68649948689006
1,08,all,1150,mean,C,0.6098645051094191
1,08,all,1150,mean,CNR,7.096817856097325
1,08,all,1150,reconst,C,0.5134802460670471
1,08,all,1150,reconst,CNR,7.862582726218521
1,08,all,1150,superres,C,0.5095594525337219
1,08,all,1150,superres,CNR,9.442350592706344
1,08,all,1150,NLM,C,0.4797578454017639
1,08,all,1150,NLM,CNR,17.527525690194324
1,08,all,1200,mean,C,0.6098645051094191
1,08,all,1200,mean,CNR,7.096817856097325
1,08,all,1200,reconst,C,0.533841073513031
1,08,all,1200,reconst,CNR,11.750691731813408
1,08,all,1200,superres,C,0.5107588768005371
1,08,all,1200,superres,CNR,9.58538900084135
1,08,all,1200,NLM,C,0.48061615228652954
1,08,all,1200,NLM,CNR,17.439747137268764
1,08,all,1250,mean,C,0.6098645051094191
1,08,all,1250,mean,CNR,7.096817856097325
1,08,all,1250,reconst,C,0.5046001672744751
1,08,all,1250,reconst,CNR,5.636651452205206
1,08,all,1250,superres,C,0.5104885101318359
1,08,all,1250,superres,CNR,9.490171436647726
1,08,all,1250,NLM,C,0.4807126522064209
1,08,all,1250,NLM,CNR,17.29383878686443
1,08,all,1300,mean,C,0.6098645051094191
1,08,all,1300,mean,CNR,7.096817856097325
1,08,all,1300,reconst,C,0.5084906816482544
1,08,all,1300,reconst,CNR,10.940938777746725
1,08,all,1300,superres,C,0.5104032158851624
1,08,all,1300,superres,CNR,9.639712838498518
1,08,all,1300,NLM,C,0.4802839159965515
1,08,all,1300,NLM,CNR,17.46210561355575
1,08,all,1350,mean,C,0.6098645051094191
1,08,all,1350,mean,CNR,7.096817856097325
1,08,all,1350,reconst,C,0.5282390117645264
1,08,all,1350,reconst,CNR,10.65676296154448
1,08,all,1350,superres,C,0.5111348032951355
1,08,all,1350,superres,CNR,9.696070002053276
1,08,all,1350,NLM,C,0.48077842593193054
1,08,all,1350,NLM,CNR,17.422234029662107
1,08,all,1400,mean,C,0.6098645051094191
1,08,all,1400,mean,CNR,7.096817856097325
1,08,all,1400,reconst,C,0.48280632495880127
1,08,all,1400,reconst,CNR,5.06534337576385
1,08,all,1400,superres,C,0.5100462436676025
1,08,all,1400,superres,CNR,9.48013805926079
1,08,all,1400,NLM,C,0.4799870252609253
1,08,all,1400,NLM,CNR,17.103484167582607
1,08,all,1450,mean,C,0.6098645051094191
1,08,all,1450,mean,CNR,7.096817856097325
1,08,all,1450,reconst,C,0.501460611820221
1,08,all,1450,reconst,CNR,8.117611843556233
1,08,all,1450,superres,C,0.5097196698188782
1,08,all,1450,superres,CNR,9.441329578690942
1,08,all,1450,NLM,C,0.47887906432151794
1,08,all,1450,NLM,CNR,16.843680968469716
1,08,all,1500,mean,C,0.6098645051094191
1,08,all,1500,mean,CNR,7.096817856097325
1,08,all,1500,reconst,C,0.5115236639976501
1,08,all,1500,reconst,CNR,8.363024431492539
1,08,all,1500,superres,C,0.5097872018814087
1,08,all,1500,superres,CNR,9.438536988762259
1,08,all,1500,NLM,C,0.47846758365631104
1,08,all,1500,NLM,CNR,16.57568584957317
1,08,all,1550,mean,C,0.6098645051094191
1,08,all,1550,mean,CNR,7.096817856097325
1,08,all,1550,reconst,C,0.4977870583534241
1,08,all,1550,reconst,CNR,7.9639456112777935
1,08,all,1550,superres,C,0.5093538761138916
1,08,all,1550,superres,CNR,9.429234961762978
1,08,all,1550,NLM,C,0.4786108732223511
1,08,all,1550,NLM,CNR,16.600864008646926
1,08,all,1600,mean,C,0.6098645051094191
1,08,all,1600,mean,CNR,7.096817856097325
1,08,all,1600,reconst,C,0.5453662276268005
1,08,all,1600,reconst,CNR,7.963932154073862
1,08,all,1600,superres,C,0.510638952255249
1,08,all,1600,superres,CNR,9.380891968083025
1,08,all,1600,NLM,C,0.47951534390449524
1,08,all,1600,NLM,CNR,16.536871740176323
1,08,all,1650,mean,C,0.6098645051094191
1,08,all,1650,mean,CNR,7.096817856097325
1,08,all,1650,reconst,C,0.5217947959899902
1,08,all,1650,reconst,CNR,5.89214777085778
1,08,all,1650,superres,C,0.511016309261322
1,08,all,1650,superres,CNR,9.237592725243745
1,08,all,1650,NLM,C,0.47986292839050293
1,08,all,1650,NLM,CNR,16.360511247410543
1,08,all,1700,mean,C,0.6098645051094191
1,08,all,1700,mean,CNR,7.096817856097325
1,08,all,1700,reconst,C,0.5036101341247559
1,08,all,1700,reconst,CNR,9.159991890342924
1,08,all,1700,superres,C,0.5107715725898743
1,08,all,1700,superres,CNR,9.242031119551475
1,08,all,1700,NLM,C,0.4798777401447296
1,08,all,1700,NLM,CNR,16.375473227811085
1,08,all,1750,mean,C,0.6098645051094191
1,08,all,1750,mean,CNR,7.096817856097325
1,08,all,1750,reconst,C,0.4904696047306061
1,08,all,1750,reconst,CNR,8.538858775444552
1,08,all,1750,superres,C,0.5101313591003418
1,08,all,1750,superres,CNR,9.247467599027951
1,08,all,1750,NLM,C,0.4794238805770874
1,08,all,1750,NLM,CNR,16.518626647253416
1,08,all,1800,mean,C,0.6098645051094191
1,08,all,1800,mean,CNR,7.096817856097325
1,08,all,1800,reconst,C,0.5035649538040161
1,08,all,1800,reconst,CNR,14.783168304017114
1,08,all,1800,superres,C,0.5099340677261353
1,08,all,1800,superres,CNR,9.377792540459247
1,08,all,1800,NLM,C,0.47906965017318726
1,08,all,1800,NLM,CNR,16.773339864444196
1,08,all,1850,mean,C,0.6098645051094191
1,08,all,1850,mean,CNR,7.096817856097325
1,08,all,1850,reconst,C,0.4920264482498169
1,08,all,1850,reconst,CNR,8.506283255380852
1,08,all,1850,superres,C,0.5094173550605774
1,08,all,1850,superres,CNR,9.37094935432882
1,08,all,1850,NLM,C,0.47869569063186646
1,08,all,1850,NLM,CNR,16.675754114779558
1,08,all,1900,mean,C,0.6098645051094191
1,08,all,1900,mean,CNR,7.096817856097325
1,08,all,1900,reconst,C,0.49211037158966064
1,08,all,1900,reconst,CNR,8.870069073957298
1,08,all,1900,superres,C,0.5089160203933716
1,08,all,1900,superres,CNR,9.361888096101863
1,08,all,1900,NLM,C,0.4781857132911682
1,08,all,1900,NLM,CNR,16.760401039910292
1,08,all,1950,mean,C,0.6098645051094191
1,08,all,1950,mean,CNR,7.096817856097325
1,08,all,1950,reconst,C,0.501196563243866
1,08,all,1950,reconst,CNR,7.258316925346129
1,08,all,1950,superres,C,0.5087016224861145
1,08,all,1950,superres,CNR,9.29337470043322
1,08,all,1950,NLM,C,0.4776947498321533
1,08,all,1950,NLM,CNR,16.538485025363272
1,08,all,2000,mean,C,0.6098645051094191
1,08,all,2000,mean,CNR,7.096817856097325
1,08,all,2000,reconst,C,0.5058481693267822
1,08,all,2000,reconst,CNR,10.430972668142179
1,08,all,2000,superres,C,0.5086240172386169
1,08,all,2000,superres,CNR,9.341794653239383
1,08,all,2000,NLM,C,0.47732430696487427
1,08,all,2000,NLM,CNR,16.652187845497572
1,08,all,2050,mean,C,0.6098645051094191
1,08,all,2050,mean,CNR,7.096817856097325
1,08,all,2050,reconst,C,0.5092600584030151
1,08,all,2050,reconst,CNR,7.722800639206166
1,08,all,2050,superres,C,0.5086408853530884
1,08,all,2050,superres,CNR,9.298106431873938
1,08,all,2050,NLM,C,0.47688913345336914
1,08,all,2050,NLM,CNR,16.569346995562537
1,08,all,2100,mean,C,0.6098645051094191
1,08,all,2100,mean,CNR,7.096817856097325
1,08,all,2100,reconst,C,0.5065079927444458
1,08,all,2100,reconst,CNR,10.49502167093124
1,08,all,2100,superres,C,0.5085878372192383
1,08,all,2100,superres,CNR,9.37026216968542
1,08,all,2100,NLM,C,0.476484090089798
1,08,all,2100,NLM,CNR,16.4319027643853
1,08,all,2150,mean,C,0.6098645051094191
1,08,all,2150,mean,CNR,7.096817856097325
1,08,all,2150,reconst,C,0.5070895552635193
1,08,all,2150,reconst,CNR,7.944722829069256
1,08,all,2150,superres,C,0.5085501670837402
1,08,all,2150,superres,CNR,9.363435047626128
1,08,all,2150,NLM,C,0.4764067530632019
1,08,all,2150,NLM,CNR,16.433667523089177
1,08,all,2200,mean,C,0.6098645051094191
1,08,all,2200,mean,CNR,7.096817856097325
1,08,all,2200,reconst,C,0.492007315158844
1,08,all,2200,reconst,CNR,7.1495990571690795
1,08,all,2200,superres,C,0.5081467628479004
1,08,all,2200,superres,CNR,9.306450194740425
1,08,all,2200,NLM,C,0.4760023057460785
1,08,all,2200,NLM,CNR,16.400726823695113
1,08,all,2250,mean,C,0.6098645051094191
1,08,all,2250,mean,CNR,7.096817856097325
1,08,all,2250,reconst,C,0.5037748217582703
1,08,all,2250,reconst,CNR,12.487947654366797
1,08,all,2250,superres,C,0.5080443024635315
1,08,all,2250,superres,CNR,9.409707948164675
1,08,all,2250,NLM,C,0.4755316972732544
1,08,all,2250,NLM,CNR,16.521562104763007
1,08,all,2300,mean,C,0.6098645051094191
1,08,all,2300,mean,CNR,7.096817856097325
1,08,all,2300,reconst,C,0.5089913010597229
1,08,all,2300,reconst,CNR,6.120769530558292
1,08,all,2300,superres,C,0.5080651640892029
1,08,all,2300,superres,CNR,9.311354578916276
1,08,all,2300,NLM,C,0.4752274751663208
1,08,all,2300,NLM,CNR,16.262989558042744
1,08,all,2350,mean,C,0.6098645051094191
1,08,all,2350,mean,CNR,7.096817856097325
1,08,all,2350,reconst,C,0.4889497756958008
1,08,all,2350,reconst,CNR,7.111070536192557
1,08,all,2350,superres,C,0.5076237916946411
1,08,all,2350,superres,CNR,9.277267675747405
1,08,all,2350,NLM,C,0.47475698590278625
1,08,all,2350,NLM,CNR,16.112100533298022
1,08,all,2400,mean,C,0.6098645051094191
1,08,all,2400,mean,CNR,7.096817856097325
1,08,all,2400,reconst,C,0.5092524290084839
1,08,all,2400,reconst,CNR,5.892080579456351
1,08,all,2400,superres,C,0.5076597332954407
1,08,all,2400,superres,CNR,9.172200851392823
1,08,all,2400,NLM,C,0.47479677200317383
1,08,all,2400,NLM,CNR,15.915242280604975
1,08,all,2450,mean,C,0.6098645051094191
1,08,all,2450,mean,CNR,7.096817856097325
1,08,all,2450,reconst,C,0.5100460648536682
1,08,all,2450,reconst,CNR,14.367104654292325
1,08,all,2450,superres,C,0.5077112913131714
1,08,all,2450,superres,CNR,9.269026435980257
1,08,all,2450,NLM,C,0.4747355282306671
1,08,all,2450,NLM,CNR,16.094385126782804
1,08,all,2500,mean,C,0.6098645051094191
1,08,all,2500,mean,CNR,7.096817856097325
1,08,all,2500,reconst,C,0.5239093899726868
1,08,all,2500,reconst,CNR,8.169646796279771
1,08,all,2500,superres,C,0.5080482363700867
1,08,all,2500,superres,CNR,9.330024780984877
1,08,all,2500,NLM,C,0.4748919606208801
1,08,all,2500,NLM,CNR,16.147089821142398
1,08,all,2550,mean,C,0.6098645051094191
1,08,all,2550,mean,CNR,7.096817856097325
1,08,all,2550,reconst,C,0.5058214068412781
1,08,all,2550,reconst,CNR,12.72896036934968
1,08,all,2550,superres,C,0.5080015063285828
1,08,all,2550,superres,CNR,9.423987395387956
1,08,all,2550,NLM,C,0.47470951080322266
1,08,all,2550,NLM,CNR,16.351196462316008
1,08,all,2600,mean,C,0.6098645051094191
1,08,all,2600,mean,CNR,7.096817856097325
1,08,all,2600,reconst,C,0.5093032121658325
1,08,all,2600,reconst,CNR,8.36484494768447
1,08,all,2600,superres,C,0.5080285668373108
1,08,all,2600,superres,CNR,9.403474396681055
1,08,all,2600,NLM,C,0.4746362268924713
1,08,all,2600,NLM,CNR,16.281043641963418
1,08,all,2650,mean,C,0.6098645051094191
1,08,all,2650,mean,CNR,7.096817856097325
1,08,all,2650,reconst,C,0.5042751431465149
1,08,all,2650,reconst,CNR,10.522891571482967
1,08,all,2650,superres,C,0.5079529881477356
1,08,all,2650,superres,CNR,9.446461243420606
1,08,all,2650,NLM,C,0.4745015501976013
