seed,patient,direction,epoch,image,metric,performance
0,55,x,3650,super,CNR,11.56798732273973
0,55,x,3650,ensemble,C,0.600858747959137
0,55,x,3650,ensemble,CNR,11.290219922083924
0,55,x,3650,NLM,C,0.5113959312438965
0,55,x,3650,NLM,CNR,23.607137512798545
0,55,x,3700,mean,C,0.5912613204194763
0,55,x,3700,mean,CNR,11.628926121169068
0,55,x,3700,super,C,0.6031662821769714
0,55,x,3700,super,CNR,11.4712639750734
0,55,x,3700,ensemble,C,0.6009473204612732
0,55,x,3700,ensemble,CNR,11.297190878075519
0,55,x,3700,NLM,C,0.5135005116462708
0,55,x,3700,NLM,CNR,23.868701104984197
0,55,x,3750,mean,C,0.5912613204194763
0,55,x,3750,mean,CNR,11.628926121169068
0,55,x,3750,super,C,0.5978819131851196
0,55,x,3750,super,CNR,10.86194535074715
0,55,x,3750,ensemble,C,0.6008335947990417
0,55,x,3750,ensemble,CNR,11.28133788733497
0,55,x,3750,NLM,C,0.5152671337127686
0,55,x,3750,NLM,CNR,23.922060020398074
0,55,x,3800,mean,C,0.5912613204194763
0,55,x,3800,mean,CNR,11.628926121169068
0,55,x,3800,super,C,0.5981409549713135
0,55,x,3800,super,CNR,10.894825742075863
0,55,x,3800,ensemble,C,0.6007376313209534
0,55,x,3800,ensemble,CNR,11.26752626908484
0,55,x,3800,NLM,C,0.5169739127159119
0,55,x,3800,NLM,CNR,23.691798426094692
0,55,x,3850,mean,C,0.5912613204194763
0,55,x,3850,mean,CNR,11.628926121169068
0,55,x,3850,super,C,0.6033673882484436
0,55,x,3850,super,CNR,11.873679797113624
0,55,x,3850,ensemble,C,0.6008282899856567
0,55,x,3850,ensemble,CNR,11.290817548338254
0,55,x,3850,NLM,C,0.5187186002731323
0,55,x,3850,NLM,CNR,23.626975953643736
0,55,x,3900,mean,C,0.5912613204194763
0,55,x,3900,mean,CNR,11.628926121169068
0,55,x,3900,super,C,0.5949237942695618
0,55,x,3900,super,CNR,11.390250442347433
0,55,x,3900,ensemble,C,0.6006321907043457
0,55,x,3900,ensemble,CNR,11.294477203803135
0,55,x,3900,NLM,C,0.5201925039291382
0,55,x,3900,NLM,CNR,23.631448683715412
0,55,x,3950,mean,C,0.5912613204194763
0,55,x,3950,mean,CNR,11.628926121169068
0,55,x,3950,super,C,0.5980657339096069
0,55,x,3950,super,CNR,11.161853688867994
0,55,x,3950,ensemble,C,0.6005492806434631
0,55,x,3950,ensemble,CNR,11.292060289658325
0,55,x,3950,NLM,C,0.5216326117515564
0,55,x,3950,NLM,CNR,23.60513560981087
0,55,y,0,mean,C,0.19377586934769092
0,55,y,0,mean,CNR,1.098013568325808
0,55,y,0,super,C,-0.06567372381687164
0,55,y,0,super,CNR,-1.9518853169007104
0,55,y,0,ensemble,C,-0.06567372381687164
0,55,y,0,ensemble,CNR,-1.9518853169007104
0,55,y,0,NLM,C,-0.05506538599729538
0,55,y,0,NLM,CNR,-15.047549247887321
0,55,y,50,mean,C,0.19377586934769092
0,55,y,50,mean,CNR,1.098013568325808
0,55,y,50,super,C,3.1648512958781794e-05
0,55,y,50,super,CNR,0.573405064445994
0,55,y,50,ensemble,C,3.1648512958781794e-05
0,55,y,50,ensemble,CNR,0.573405064445994
0,55,y,50,NLM,C,-0.0001074611209332943
0,55,y,50,NLM,CNR,-3.737200638080432
0,55,y,100,mean,C,0.19377586934769092
0,55,y,100,mean,CNR,1.098013568325808
0,55,y,100,super,C,-0.0002162052842322737
0,55,y,100,super,CNR,-1.672237465134142
0,55,y,100,ensemble,C,-0.0002162052842322737
0,55,y,100,ensemble,CNR,-1.672237465134142
0,55,y,100,NLM,C,-0.0004329312650952488
0,55,y,100,NLM,CNR,-5.903088693723394
0,55,y,150,mean,C,0.19377586934769092
0,55,y,150,mean,CNR,1.098013568325808
0,55,y,150,super,C,0.0005271923146210611
0,55,y,150,super,CNR,3.9317636146498893
0,55,y,150,ensemble,C,0.0005271923146210611
0,55,y,150,ensemble,CNR,3.9317636146498893
0,55,y,150,NLM,C,0.0002806734119076282
0,55,y,150,NLM,CNR,8.520161521773312
0,55,y,200,mean,C,0.19377586934769092
0,55,y,200,mean,CNR,1.098013568325808
0,55,y,200,super,C,0.026122312992811203
0,55,y,200,super,CNR,1.4957569580956618
0,55,y,200,ensemble,C,0.026122312992811203
0,55,y,200,ensemble,CNR,1.4957569580956618
0,55,y,200,NLM,C,0.008962170220911503
0,55,y,200,NLM,CNR,17.504137314689007
0,55,y,250,mean,C,0.19377586934769092
0,55,y,250,mean,CNR,1.098013568325808
0,55,y,250,super,C,0.15635384619235992
0,55,y,250,super,CNR,1.8976649542563666
0,55,y,250,ensemble,C,0.15635384619235992
0,55,y,250,ensemble,CNR,1.8976649542563666
0,55,y,250,NLM,C,0.08678561449050903
0,55,y,250,NLM,CNR,2.2276393499088436
0,55,y,300,mean,C,0.19377586934769092
0,55,y,300,mean,CNR,1.098013568325808
0,55,y,300,super,C,0.18168067932128906
0,55,y,300,super,CNR,1.4489893369119804
0,55,y,300,ensemble,C,0.18168067932128906
0,55,y,300,ensemble,CNR,1.4489893369119804
0,55,y,300,NLM,C,0.15904772281646729
0,55,y,300,NLM,CNR,1.7936270637021279
0,55,y,350,mean,C,0.19377586934769092
0,55,y,350,mean,CNR,1.098013568325808
0,55,y,350,super,C,0.24397680163383484
0,55,y,350,super,CNR,1.6093774464637733
0,55,y,350,ensemble,C,0.24397680163383484
0,55,y,350,ensemble,CNR,1.6093774464637733
0,55,y,350,NLM,C,0.19973532855510712
0,55,y,350,NLM,CNR,1.5904320532409302
0,55,y,400,mean,C,0.19377586934769092
0,55,y,400,mean,CNR,1.098013568325808
0,55,y,400,super,C,0.22193072736263275
0,55,y,400,super,CNR,1.2766788532376943
0,55,y,400,ensemble,C,0.22193072736263275
0,55,y,400,ensemble,CNR,1.2766788532376943
0,55,y,400,NLM,C,0.18047335743904114
0,55,y,400,NLM,CNR,1.1852007390724077
0,55,y,450,mean,C,0.19377586934769092
0,55,y,450,mean,CNR,1.098013568325808
0,55,y,450,super,C,0.20404407382011414
0,55,y,450,super,CNR,1.11456661018418
0,55,y,450,ensemble,C,0.20404407382011414
0,55,y,450,ensemble,CNR,1.11456661018418
0,55,y,450,NLM,C,0.16744714975357056
0,55,y,450,NLM,CNR,1.0242327891692213
0,55,y,500,mean,C,0.19377586934769092
0,55,y,500,mean,CNR,1.098013568325808
0,55,y,500,super,C,0.197576105594635
0,55,y,500,super,CNR,1.075881901618153
0,55,y,500,ensemble,C,0.197576105594635
0,55,y,500,ensemble,CNR,1.075881901618153
0,55,y,500,NLM,C,0.16565309464931488
0,55,y,500,NLM,CNR,0.991019750479531
0,55,y,550,mean,C,0.19377586934769092
0,55,y,550,mean,CNR,1.098013568325808
0,55,y,550,super,C,0.19971288740634918
0,55,y,550,super,CNR,1.0894709664335491
0,55,y,550,ensemble,C,0.19971288740634918
0,55,y,550,ensemble,CNR,1.0894709664335491
0,55,y,550,NLM,C,0.1679978221654892
0,55,y,550,NLM,CNR,0.9999790017546114
0,55,y,600,mean,C,0.19377586934769092
0,55,y,600,mean,CNR,1.098013568325808
0,55,y,600,super,C,0.20025622844696045
0,55,y,600,super,CNR,1.0941174542708294
0,55,y,600,ensemble,C,0.20025622844696045
0,55,y,600,ensemble,CNR,1.0941174542708294
0,55,y,600,NLM,C,0.16953468322753906
0,55,y,600,NLM,CNR,1.0158222852878454
0,55,y,650,mean,C,0.19377586934769092
0,55,y,650,mean,CNR,1.098013568325808
0,55,y,650,super,C,0.20372538268566132
0,55,y,650,super,CNR,1.120422945324216
0,55,y,650,ensemble,C,0.20372538268566132
0,55,y,650,ensemble,CNR,1.120422945324216
0,55,y,650,NLM,C,0.1721363514661789
0,55,y,650,NLM,CNR,1.032577577660789
0,55,y,700,mean,C,0.19377586934769092
0,55,y,700,mean,CNR,1.098013568325808
0,55,y,700,super,C,0.2107456773519516
0,55,y,700,super,CNR,1.2121420350022978
0,55,y,700,ensemble,C,0.2107456773519516
0,55,y,700,ensemble,CNR,1.2121420350022978
0,55,y,700,NLM,C,0.18507519364356995
0,55,y,700,NLM,CNR,1.141773020110647
0,55,y,750,mean,C,0.19377586934769092
0,55,y,750,mean,CNR,1.098013568325808
0,55,y,750,super,C,0.20248137414455414
0,55,y,750,super,CNR,1.1544108692591455
0,55,y,750,ensemble,C,0.20248137414455414
0,55,y,750,ensemble,CNR,1.1544108692591455
0,55,y,750,NLM,C,0.17560729384422302
0,55,y,750,NLM,CNR,1.091538142669333
0,55,y,800,mean,C,0.19377586934769092
0,55,y,800,mean,CNR,1.098013568325808
0,55,y,800,super,C,0.21069340407848358
0,55,y,800,super,CNR,1.1758447221957338
0,55,y,800,ensemble,C,0.21069340407848358
0,55,y,800,ensemble,CNR,1.1758447221957338
0,55,y,800,NLM,C,0.18541502952575684
0,55,y,800,NLM,CNR,1.1217200883519887
0,55,y,850,mean,C,0.19377586934769092
0,55,y,850,mean,CNR,1.098013568325808
0,55,y,850,super,C,0.20329049229621887
0,55,y,850,super,CNR,1.122297281739526
0,55,y,850,ensemble,C,0.20329049229621887
0,55,y,850,ensemble,CNR,1.122297281739526
0,55,y,850,NLM,C,0.17708390951156616
0,55,y,850,NLM,CNR,1.055237532292896
0,55,y,900,mean,C,0.19377586934769092
0,55,y,900,mean,CNR,1.098013568325808
0,55,y,900,super,C,0.20373417437076569
0,55,y,900,super,CNR,1.115660463571559
0,55,y,900,ensemble,C,0.20373417437076569
0,55,y,900,ensemble,CNR,1.115660463571559
0,55,y,900,NLM,C,0.17771771550178528
0,55,y,900,NLM,CNR,1.0480378972460296
0,55,y,950,mean,C,0.19377586934769092
0,55,y,950,mean,CNR,1.098013568325808
0,55,y,950,super,C,0.19531919062137604
0,55,y,950,super,CNR,1.0790423773752942
0,55,y,950,ensemble,C,0.19531919062137604
0,55,y,950,ensemble,CNR,1.0790423773752942
0,55,y,950,NLM,C,0.16807952523231506
0,55,y,950,NLM,CNR,1.0051556840401765
0,55,y,1000,mean,C,0.19377586934769092
0,55,y,1000,mean,CNR,1.098013568325808
0,55,y,1000,super,C,0.19894321262836456
0,55,y,1000,super,CNR,1.0945429646021245
0,55,y,1000,ensemble,C,0.19894321262836456
0,55,y,1000,ensemble,CNR,1.0945429646021245
0,55,y,1000,NLM,C,0.1719052642583847
0,55,y,1000,NLM,CNR,1.0206181202725917
0,55,y,1050,mean,C,0.19377586934769092
0,55,y,1050,mean,CNR,1.098013568325808
0,55,y,1050,super,C,0.20170295238494873
0,55,y,1050,super,CNR,1.1133204833131753
0,55,y,1050,ensemble,C,0.20170295238494873
0,55,y,1050,ensemble,CNR,1.1133204833131753
0,55,y,1050,NLM,C,0.17480403184890747
0,55,y,1050,NLM,CNR,1.0383786653370835
0,55,y,1100,mean,C,0.19377586934769092
0,55,y,1100,mean,CNR,1.098013568325808
0,55,y,1100,super,C,0.20161795616149902
0,55,y,1100,super,CNR,1.1135059732628967
0,55,y,1100,ensemble,C,0.20161795616149902
0,55,y,1100,ensemble,CNR,1.1135059732628967
0,55,y,1100,NLM,C,0.17436885833740234
0,55,y,1100,NLM,CNR,1.039004969994994
0,55,y,1150,mean,C,0.19377586934769092
0,55,y,1150,mean,CNR,1.098013568325808
0,55,y,1150,super,C,0.20133380591869354
0,55,y,1150,super,CNR,1.119250221994433
0,55,y,1150,ensemble,C,0.20133380591869354
0,55,y,1150,ensemble,CNR,1.119250221994433
0,55,y,1150,NLM,C,0.17414361238479614
0,55,y,1150,NLM,CNR,1.044975382084393
0,55,y,1200,mean,C,0.19377586934769092
0,55,y,1200,mean,CNR,1.098013568325808
0,55,y,1200,super,C,0.19836799800395966
0,55,y,1200,super,CNR,1.119387724530451
0,55,y,1200,ensemble,C,0.19836799800395966
0,55,y,1200,ensemble,CNR,1.119387724530451
0,55,y,1200,NLM,C,0.17123417556285858
0,55,y,1200,NLM,CNR,1.0517858409648804
0,55,y,1250,mean,C,0.19377586934769092
0,55,y,1250,mean,CNR,1.098013568325808
0,55,y,1250,super,C,0.20035958290100098
0,55,y,1250,super,CNR,1.1093364741595892
0,55,y,1250,ensemble,C,0.20035958290100098
0,55,y,1250,ensemble,CNR,1.1093364741595892
0,55,y,1250,NLM,C,0.17298784852027893
0,55,y,1250,NLM,CNR,1.0385734518379335
0,55,y,1300,mean,C,0.19377586934769092
0,55,y,1300,mean,CNR,1.098013568325808
0,55,y,1300,super,C,0.20205272734165192
0,55,y,1300,super,CNR,1.101759653832878
0,55,y,1300,ensemble,C,0.20205272734165192
0,55,y,1300,ensemble,CNR,1.101759653832878
0,55,y,1300,NLM,C,0.1744818091392517
0,55,y,1300,NLM,CNR,1.0216804353305968
0,55,y,1350,mean,C,0.19377586934769092
0,55,y,1350,mean,CNR,1.098013568325808
0,55,y,1350,super,C,0.19774490594863892
0,55,y,1350,super,CNR,1.1176510911374358
0,55,y,1350,ensemble,C,0.19774490594863892
0,55,y,1350,ensemble,CNR,1.1176510911374358
0,55,y,1350,NLM,C,0.17083066701889038
0,55,y,1350,NLM,CNR,1.0468102738171448
0,55,y,1400,mean,C,0.19377586934769092
0,55,y,1400,mean,CNR,1.098013568325808
0,55,y,1400,super,C,0.19791696965694427
0,55,y,1400,super,CNR,1.0855152842167364
0,55,y,1400,ensemble,C,0.19791696965694427
0,55,y,1400,ensemble,CNR,1.0855152842167364
0,55,y,1400,NLM,C,0.17260019481182098
0,55,y,1400,NLM,CNR,1.017827058761767
0,55,y,1450,mean,C,0.19377586934769092
0,55,y,1450,mean,CNR,1.098013568325808
0,55,y,1450,super,C,0.2248593419790268
0,55,y,1450,super,CNR,1.1965047392996346
0,55,y,1450,ensemble,C,0.2248593419790268
0,55,y,1450,ensemble,CNR,1.1965047392996346
0,55,y,1450,NLM,C,0.19768324494361877
0,55,y,1450,NLM,CNR,1.1391843996317175
0,55,y,1500,mean,C,0.19377586934769092
0,55,y,1500,mean,CNR,1.098013568325808
0,55,y,1500,super,C,0.20487044751644135
0,55,y,1500,super,CNR,1.1208627211026565
0,55,y,1500,ensemble,C,0.20487044751644135
0,55,y,1500,ensemble,CNR,1.1208627211026565
0,55,y,1500,NLM,C,0.17316830158233643
0,55,y,1500,NLM,CNR,1.0240143080460498
0,55,y,1550,mean,C,0.19377586934769092
0,55,y,1550,mean,CNR,1.098013568325808
0,55,y,1550,super,C,0.2018936574459076
0,55,y,1550,super,CNR,1.117173328813508
0,55,y,1550,ensemble,C,0.2018936574459076
0,55,y,1550,ensemble,CNR,1.117173328813508
0,55,y,1550,NLM,C,0.17455261945724487
0,55,y,1550,NLM,CNR,1.040218798263297
0,55,y,1600,mean,C,0.19377586934769092
0,55,y,1600,mean,CNR,1.098013568325808
0,55,y,1600,super,C,0.19788070023059845
0,55,y,1600,super,CNR,1.0919888676800362
0,55,y,1600,ensemble,C,0.19788070023059845
0,55,y,1600,ensemble,CNR,1.0919888676800362
0,55,y,1600,NLM,C,0.17002971470355988
0,55,y,1600,NLM,CNR,1.0130818507225916
0,55,y,1650,mean,C,0.19377586934769092
0,55,y,1650,mean,CNR,1.098013568325808
0,55,y,1650,super,C,0.19831547141075134
0,55,y,1650,super,CNR,1.094510334869055
0,55,y,1650,ensemble,C,0.19831547141075134
0,55,y,1650,ensemble,CNR,1.094510334869055
0,55,y,1650,NLM,C,0.17115461826324463
0,55,y,1650,NLM,CNR,1.021500679031228
0,55,y,1700,mean,C,0.19377586934769092
0,55,y,1700,mean,CNR,1.098013568325808
0,55,y,1700,super,C,0.19866390526294708
0,55,y,1700,super,CNR,1.0929245102827774
0,55,y,1700,ensemble,C,0.19866390526294708
0,55,y,1700,ensemble,CNR,1.0929245102827774
0,55,y,1700,NLM,C,0.17104803025722504
0,55,y,1700,NLM,CNR,1.016047038981989
0,55,y,1750,mean,C,0.19377586934769092
0,55,y,1750,mean,CNR,1.098013568325808
0,55,y,1750,super,C,0.2010449320077896
0,55,y,1750,super,CNR,1.123692342406572
0,55,y,1750,ensemble,C,0.2010449320077896
0,55,y,1750,ensemble,CNR,1.123692342406572
0,55,y,1750,NLM,C,0.17317652702331543
0,55,y,1750,NLM,CNR,1.0465961224444682
0,55,y,1800,mean,C,0.19377586934769092
0,55,y,1800,mean,CNR,1.098013568325808
0,55,y,1800,super,C,0.19551175832748413
0,55,y,1800,super,CNR,1.0914057007682292
0,55,y,1800,ensemble,C,0.19551175832748413
0,55,y,1800,ensemble,CNR,1.0914057007682292
0,55,y,1800,NLM,C,0.16725118458271027
0,55,y,1800,NLM,CNR,1.0107926283933641
0,55,y,1850,mean,C,0.19377586934769092
0,55,y,1850,mean,CNR,1.098013568325808
0,55,y,1850,super,C,0.19751453399658203
0,55,y,1850,super,CNR,1.0879727878923793
0,55,y,1850,ensemble,C,0.19751453399658203
0,55,y,1850,ensemble,CNR,1.0879727878923793
0,55,y,1850,NLM,C,0.17047104239463806
0,55,y,1850,NLM,CNR,1.0124801620852244
0,55,y,1900,mean,C,0.19377586934769092
0,55,y,1900,mean,CNR,1.098013568325808
0,55,y,1900,super,C,0.19608351588249207
0,55,y,1900,super,CNR,1.1086687364818728
0,55,y,1900,ensemble,C,0.19608351588249207
0,55,y,1900,ensemble,CNR,1.1086687364818728
0,55,y,1900,NLM,C,0.16761109232902527
0,55,y,1900,NLM,CNR,1.0285527298601034
0,55,y,1950,mean,C,0.19377586934769092
0,55,y,1950,mean,CNR,1.098013568325808
0,55,y,1950,super,C,0.20657148957252502
0,55,y,1950,super,CNR,1.1075495795052186
0,55,y,1950,ensemble,C,0.20657148957252502
0,55,y,1950,ensemble,CNR,1.1075495795052186
0,55,y,1950,NLM,C,0.17922942340373993
0,55,y,1950,NLM,CNR,1.0285409125867229
0,55,y,2000,mean,C,0.19377586934769092
0,55,y,2000,mean,CNR,1.098013568325808
0,55,y,2000,super,C,0.19995149970054626
0,55,y,2000,super,CNR,1.1036391459541748
0,55,y,2000,ensemble,C,0.19995149970054626
0,55,y,2000,ensemble,CNR,1.1036391459541748
0,55,y,2000,NLM,C,0.17291861772537231
0,55,y,2000,NLM,CNR,1.0293618767121593
0,55,y,2050,mean,C,0.19377586934769092
0,55,y,2050,mean,CNR,1.098013568325808
0,55,y,2050,super,C,0.2013959139585495
0,55,y,2050,super,CNR,1.0942397817061156
0,55,y,2050,ensemble,C,0.2013959139585495
0,55,y,2050,ensemble,CNR,1.0942397817061156
0,55,y,2050,NLM,C,0.1744765341281891
0,55,y,2050,NLM,CNR,1.021032562513751
0,55,y,2100,mean,C,0.19377586934769092
0,55,y,2100,mean,CNR,1.098013568325808
0,55,y,2100,super,C,0.20585577189922333
0,55,y,2100,super,CNR,1.1487445312167588
0,55,y,2100,ensemble,C,0.20585577189922333
0,55,y,2100,ensemble,CNR,1.1487445312167588
0,55,y,2100,NLM,C,0.17851097881793976
0,55,y,2100,NLM,CNR,1.0753068788213707
0,55,y,2150,mean,C,0.19377586934769092
0,55,y,2150,mean,CNR,1.098013568325808
0,55,y,2150,super,C,0.19708025455474854
0,55,y,2150,super,CNR,1.0858141128832606
0,55,y,2150,ensemble,C,0.19708025455474854
0,55,y,2150,ensemble,CNR,1.0858141128832606
0,55,y,2150,NLM,C,0.16974081099033356
0,55,y,2150,NLM,CNR,1.0127518732813023
0,55,y,2200,mean,C,0.19377586934769092
0,55,y,2200,mean,CNR,1.098013568325808
0,55,y,2200,super,C,0.19894132018089294
0,55,y,2200,super,CNR,1.0927428679201792
0,55,y,2200,ensemble,C,0.19894132018089294
0,55,y,2200,ensemble,CNR,1.0927428679201792
0,55,y,2200,NLM,C,0.1720898598432541
0,55,y,2200,NLM,CNR,1.0197132317010094
0,55,y,2250,mean,C,0.19377586934769092
0,55,y,2250,mean,CNR,1.098013568325808
0,55,y,2250,super,C,0.202048659324646
0,55,y,2250,super,CNR,1.1256305361551717
0,55,y,2250,ensemble,C,0.202048659324646
0,55,y,2250,ensemble,CNR,1.1256305361551717
0,55,y,2250,NLM,C,0.17528878152370453
0,55,y,2250,NLM,CNR,1.0572994577614345
0,55,y,2300,mean,C,0.19377586934769092
0,55,y,2300,mean,CNR,1.098013568325808
0,55,y,2300,super,C,0.20274285972118378
0,55,y,2300,super,CNR,1.16574807248552
0,55,y,2300,ensemble,C,0.20274285972118378
0,55,y,2300,ensemble,CNR,1.16574807248552
0,55,y,2300,NLM,C,0.17495499551296234
0,55,y,2300,NLM,CNR,1.095132515354559
0,55,y,2350,mean,C,0.19377586934769092
0,55,y,2350,mean,CNR,1.098013568325808
0,55,y,2350,super,C,0.20673926174640656
0,55,y,2350,super,CNR,1.1328649823651924
0,55,y,2350,ensemble,C,0.20673926174640656
0,55,y,2350,ensemble,CNR,1.1328649823651924
0,55,y,2350,NLM,C,0.17838522791862488
0,55,y,2350,NLM,CNR,1.0562997994764611
0,55,y,2400,mean,C,0.19377586934769092
0,55,y,2400,mean,CNR,1.098013568325808
0,55,y,2400,super,C,0.21094128489494324
0,55,y,2400,super,CNR,1.1796729267718082
0,55,y,2400,ensemble,C,0.21094128489494324
0,55,y,2400,ensemble,CNR,1.1796729267718082
0,55,y,2400,NLM,C,0.1826680302619934
0,55,y,2400,NLM,CNR,1.105026483333636
0,55,y,2450,mean,C,0.19377586934769092
0,55,y,2450,mean,CNR,1.098013568325808
0,55,y,2450,super,C,0.21012777090072632
0,55,y,2450,super,CNR,1.1805719913961836
0,55,y,2450,ensemble,C,0.21012777090072632
0,55,y,2450,ensemble,CNR,1.1805719913961836
0,55,y,2450,NLM,C,0.18576137721538544
0,55,y,2450,NLM,CNR,1.119716114009404
0,55,y,2500,mean,C,0.19377586934769092
0,55,y,2500,mean,CNR,1.098013568325808
0,55,y,2500,super,C,0.18793559074401855
0,55,y,2500,super,CNR,1.0720007380924617
0,55,y,2500,ensemble,C,0.19917087256908417
0,55,y,2500,ensemble,CNR,1.1281016565667694
0,55,y,2500,NLM,C,0.25437861680984497
0,55,y,2500,NLM,CNR,6.564426289067431
0,55,y,2550,mean,C,0.19377586934769092
0,55,y,2550,mean,CNR,1.098013568325808
0,55,y,2550,super,C,0.1994199901819229
0,55,y,2550,super,CNR,1.1173207309954845
0,55,y,2550,ensemble,C,0.19925428926944733
0,55,y,2550,ensemble,CNR,1.1245353316920657
0,55,y,2550,NLM,C,0.24114537239074707
0,55,y,2550,NLM,CNR,6.383611009460222
0,55,y,2600,mean,C,0.19377586934769092
0,55,y,2600,mean,CNR,1.098013568325808
0,55,y,2600,super,C,0.19254080951213837
0,55,y,2600,super,CNR,1.0642150842450737
0,55,y,2600,ensemble,C,0.19757847487926483
0,55,y,2600,ensemble,CNR,1.1093797207580294
0,55,y,2600,NLM,C,0.22460885345935822
0,55,y,2600,NLM,CNR,6.181731263709496
0,55,y,2650,mean,C,0.19377586934769092
0,55,y,2650,mean,CNR,1.098013568325808
0,55,y,2650,super,C,0.20808511972427368
0,55,y,2650,super,CNR,1.1695948537246428
0,55,y,2650,ensemble,C,0.1996982991695404
0,55,y,2650,ensemble,CNR,1.121658814919853
0,55,y,2650,NLM,C,0.21010133624076843
0,55,y,2650,NLM,CNR,6.140464540478453
0,55,y,2700,mean,C,0.19377586934769092
0,55,y,2700,mean,CNR,1.098013568325808
0,55,y,2700,super,C,0.20455901324748993
0,55,y,2700,super,CNR,1.0933634344031984
0,55,y,2700,ensemble,C,0.20051658153533936
0,55,y,2700,ensemble,CNR,1.1169152437464254
0,55,y,2700,NLM,C,0.1958385556936264
0,55,y,2700,NLM,CNR,5.927643619831694
0,55,y,2750,mean,C,0.19377586934769092
0,55,y,2750,mean,CNR,1.098013568325808
0,55,y,2750,super,C,0.20796015858650208
0,55,y,2750,super,CNR,1.1242452370246034
0,55,y,2750,ensemble,C,0.2015906125307083
0,55,y,2750,ensemble,CNR,1.1180441247846489
0,55,y,2750,NLM,C,0.18175910413265228
0,55,y,2750,NLM,CNR,5.690142885611456
0,55,y,2800,mean,C,0.19377586934769092
0,55,y,2800,mean,CNR,1.098013568325808
0,55,y,2800,super,C,0.19294430315494537
0,55,y,2800,super,CNR,1.1143091872159308
0,55,y,2800,ensemble,C,0.2005186676979065
0,55,y,2800,ensemble,CNR,1.1178005210817086
0,55,y,2800,NLM,C,0.17090573906898499
0,55,y,2800,NLM,CNR,5.537408634476345
0,55,y,2850,mean,C,0.19377586934769092
0,55,y,2850,mean,CNR,1.098013568325808
0,55,y,2850,super,C,0.20799019932746887
0,55,y,2850,super,CNR,1.1655130409236873
0,55,y,2850,ensemble,C,0.20135046541690826
0,55,y,2850,ensemble,CNR,1.1232194328604697
0,55,y,2850,NLM,C,0.1613980233669281
0,55,y,2850,NLM,CNR,5.295192012143357
0,55,y,2900,mean,C,0.19377586934769092
0,55,y,2900,mean,CNR,1.098013568325808
0,55,y,2900,super,C,0.20012648403644562
0,55,y,2900,super,CNR,1.1051496417038622
0,55,y,2900,ensemble,C,0.20122741162776947
0,55,y,2900,ensemble,CNR,1.1214006695372514
0,55,y,2900,NLM,C,0.15385814011096954
0,55,y,2900,NLM,CNR,4.93525690118746
0,55,y,2950,mean,C,0.19377586934769092
0,55,y,2950,mean,CNR,1.098013568325808
0,55,y,2950,super,C,0.22627899050712585
0,55,y,2950,super,CNR,1.2626504350876704
0,55,y,2950,ensemble,C,0.20354479551315308
0,55,y,2950,ensemble,CNR,1.1347651827555856
0,55,y,2950,NLM,C,0.14888164401054382
0,55,y,2950,NLM,CNR,4.539484839898555
0,55,y,3000,mean,C,0.19377586934769092
0,55,y,3000,mean,CNR,1.098013568325808
0,55,y,3000,super,C,0.19532838463783264
0,55,y,3000,super,CNR,1.0564361454468358
0,55,y,3000,ensemble,C,0.20286379754543304
0,55,y,3000,ensemble,CNR,1.1281152578119487
0,55,y,3000,NLM,C,0.14361247420310974
0,55,y,3000,NLM,CNR,4.234077970151731
0,55,y,3050,mean,C,0.19377586934769092
0,55,y,3050,mean,CNR,1.098013568325808
